-1.346,0.654,-2.002,20
-0.806,-0.919,-1.492,20
-0.131,-0.017,-0.86,20
1.347,0.932,-0.61,20
3.177,-0.057,0.277,20
3.058,0.474,0.051,20
3.622,1.762,0.107,20
4.656,2.517,-0.127,20
3.605,2.351,-0.795,20
2.529,1.806,-0.552,20
3.594,0.901,-0.79,20
4.511,-0.102,-0.271,20
4.249,-0.764,-0.322,20
2.29,-1.153,-1.263,20
-0.92,-2.166,-2.706,20
-1.164,-2.381,-2.314,19
-0.755,-2.375,-1.6,21
-0.602,-2.026,-0.768,20
-2.696,-1.72,-1.329,20
-3.039,-1.625,0.148,20
-1.381,-0.782,0.995,20
0.523,0.812,-0.216,20
0.401,1.007,-0.625,20
0.008,0.458,0.531,20
0.869,3.101,0.892,20
0.506,3.076,1.552,20
-0.302,2.69,1.328,20
-0.573,3.283,0.911,20
-0.594,4.937,0.682,20
-1.094,3.978,0.76,20
-1.528,3.873,0.296,20
-1.013,4.287,-0.146,20
0.38,3.186,1.134,20
0.273,2.419,0.702,20
0.504,2.014,0.115,20
2.367,0.58,0.138,20
3.311,-0.313,0.063,20
2.972,-1.377,-0.45,20
2.743,-1.635,-1.207,20
1.814,-2.687,-2.034,20
1.314,-2.703,-2.064,19
1.363,-2.355,-1.961,21
1.201,-2.068,-1.937,20
1.529,-1.602,-1.631,20
1.979,-1.356,-1.028,20
2.462,-1.573,0.151,20
2.716,-1.364,0.575,20
2.548,-1.392,0.759,20
2.103,-1.52,0.726,20
1.333,-2.169,0.697,20
1.018,-2.056,0.705,20
0.373,-2.324,0.944,20
-1.43,-3.591,0.962,20
-2.244,-4.077,0.693,20
-2.605,-4.066,0.727,20
-2.638,-3.806,0.999,20
-2.779,-3.942,2.218,20
-2.044,-4.53,2.867,20
-0.418,-6.749,-0.755,20
-5.073,-3.902,-4.247,20
-5.152,-2.9,-0.366,19
-4.628,-0.964,1.212,21
-3.726,-0.678,3.53,20
-2.034,-0.894,4.556,20
-1.064,-0.624,4.488,20
-0.423,-0.363,4.151,20
-0.269,-0.129,3.167,20
-0.224,0.107,3.066,20
-0.047,0.269,3.346,20
0.129,0.414,3.614,20
0.065,0.045,3.899,20
-0.079,-0.105,3.587,20
-0.278,-0.215,3.323,20
-0.069,-0.245,2.879,20
-0.053,0.115,2.47,20
-0.057,-0.275,2.094,20
0.267,-0.42,1.703,20
0.757,-0.955,1.412,20
1.078,-1.17,1.021,20
1.341,-1.389,0.695,20
2.077,-1.948,0.479,20
2.344,-2.253,0.198,20
2.575,-2.381,0.006,20
2.765,-2.428,-0.08,20
3.299,-2.642,-0.331,20
3.4,-2.619,-0.418,20
3.456,-2.59,-0.531,20
3.645,-2.21,-0.857,20
3.453,-1.937,-1.082,20
3.254,-1.614,-1.293,20
2.92,-1.263,-1.275,20
2.352,-0.844,-1.096,19
1.953,-0.268,-1.193,20
1.646,0.258,-1.255,20
1.343,0.689,-1.164,20
1.011,1.051,-0.987,20
0.858,1.066,-0.888,20
0.755,0.968,-0.774,20
0.757,0.725,-0.481,20
1.534,0.178,-0.329,20
1.82,0.255,-1.262,20
1.509,0.376,-2.066,20
0.789,0.657,-2.54,22
0.331,0.945,-2.209,19
-0.011,1.195,-1.746,20
-0.614,1.369,-0.848,20
-0.845,1.077,-0.435,20
-1.054,0.934,-0.219,20
-1.603,0.832,-0.413,20
-1.615,0.74,-0.328,20
-1.411,0.64,-0.149,20
-1.106,0.525,-0.048,20
-0.366,0.808,0.24,20
0.23,0.719,0.397,20
1.026,0.449,0.53,20
0.958,0.214,-0.324,20
0.241,-0.186,-0.291,20
-0.291,-1.244,-0.15,20
-0.951,-2.525,-0.213,20
-1.813,-4.358,-0.691,20
-1.804,-4.06,-0.95,20
-1.727,-3.413,-0.941,20
-1.011,-2.296,-0.243,20
-0.556,-1.368,-0.038,20
-0.061,-0.171,0.275,20
0.461,0.871,0.722,20
1.415,1.387,1.425,20
1.592,0.886,1.412,20
1.562,0.401,1.297,20
1.544,-0.457,1.288,20
1.545,-0.489,1.305,20
1.545,-0.293,1.295,20
1.477,-0.057,1.226,20
1.389,0.379,1.233,20
1.181,0.41,1.17,20
0.951,0.369,1.035,20
0.503,0.116,0.932,20
0.254,-0.153,0.752,20
0.056,-0.327,0.669,20
-0.121,-0.493,0.559,20
-0.384,-0.857,0.416,20
-0.441,-0.901,0.306,20
-0.474,-0.905,0.163,20
-0.444,-0.565,0.043,20
-0.348,-0.396,0.082,20
-0.287,-0.262,0.074,20
-0.267,-0.054,-0.002,19
-0.163,-0.721,0.187,20
-0.129,-1.149,0.298,20
-0.245,-0.801,0.096,20
-0.307,0.666,-0.301,21
-0.354,1.133,-0.443,20
-0.491,1.459,-0.632,20
-0.571,1.882,-0.749,20
-0.436,2.728,-0.847,20
-0.281,2.861,-0.762,20
-0.14,2.626,-0.531,20
-0.04,1.64,-0.365,20
0.041,0.993,-0.277,20
1.864,-0.554,0.405,20
5.573,-2.119,-1.169,20
2.309,-1.114,-7.111,20
0.829,-0.382,-5.185,20
-0.52,0.457,-3.072,20
-1.589,0.73,-0.61,20
-1.861,0.924,0.183,20
-2.131,1.056,0.535,20
-2.547,1.123,0.37,20
-2.93,1.079,0.255,20
-2.525,1.308,0.479,20
-1.971,1.521,0.604,19
-1.481,1.645,0.819,20
-0.712,1.282,1.392,21
-0.124,0.714,1.606,20
0.801,-0.321,1.79,20
1.264,-2.341,0.801,20
1.439,-2.805,0.73,20
0.968,-2.817,0.338,20
1.095,-1.811,-0.376,20
0.891,-1.113,-0.416,20
0.715,-0.416,-0.167,20
0.644,0.004,0.15,20
0.812,0.314,0.609,20
0.852,0.188,0.91,20
0.913,0.014,1.129,20
0.916,-0.245,1.344,20
0.764,-0.462,1.347,20
0.636,-0.648,1.411,20
0.469,-0.799,1.364,20
0.189,-1.081,1.469,20
0.067,-1.145,1.4,20
-0.051,-1.091,1.277,20
-0.253,-1.068,1.236,20
-0.313,-1.082,1.121,20
-0.351,-1.146,0.965,20
-0.368,-1.169,0.877,20
-0.382,-0.88,0.867,20
-0.344,-0.766,0.737,20
-0.284,-0.741,0.603,20
-0.186,-0.012,0.474,20
-0.211,0.299,0.418,20
-0.216,0.286,0.307,20
-0.168,0.206,0.242,20
-0.065,0.418,0.321,20
-0.033,0.316,0.229,20
0.064,0.198,0.171,20
0.161,0.247,0.188,20
0.18,0.145,0.17,20
0.162,0.113,0.058,20
0.154,0.231,0.009,20
0.096,0.182,-0.026,20
0.043,0.293,-0.126,20
-0.021,0.255,-0.2,20
-0.131,0.479,-0.404,20
-0.187,0.449,-0.458,20
-0.228,0.43,-0.499,21
-0.248,0.43,-0.561,19
-0.267,0.559,-0.668,20
-0.257,0.572,-0.714,20
-0.214,0.506,-0.685,20
-0.141,-0.018,-0.686,20
-0.101,-0.257,-0.686,20
-0.039,-0.378,-0.66,20
0.007,-0.478,-0.637,20
3.109,-2.464,-2.168,20
3.703,-0.959,-5.192,21
1.859,0.635,-5.604,19
-1.032,1.054,-2.716,20
-1.067,1.276,-0.996,20
-0.762,1.519,-0.043,20
-0.789,1.109,0.391,20
-1.348,0.127,0.981,20
-1.437,0.028,0.917,20
-1.457,-0.034,0.791,19
-1.07,0.098,0.867,21
-0.696,0.148,0.97,20
-0.411,0.246,1.011,20
-0.189,0.299,0.935,20
0.088,0.303,0.945,20
0.234,0.307,0.851,20
0.297,0.268,0.688,20
0.414,0.069,0.352,20
0.467,-0.127,0.231,20
0.524,-0.261,0.044,20
0.704,-0.347,-0.184,20
0.642,-0.105,-0.7,20
0.474,0.025,-0.768,20
0.272,0.212,-0.863,20
-0.03,0.32,-0.932,20
-0.182,0.228,-1.097,20
-0.267,0.222,-1.194,20
-0.275,0.165,-1.058,20
-0.385,0.218,-1.185,20
-0.364,0.368,-1.213,20
-0.345,0.435,-1.134,20
-0.259,0.659,-1.021,20
-0.138,0.705,-0.936,20
-0.064,0.651,-0.937,20
-0.066,0.595,-0.981,20
-0.232,0.26,-0.969,20
-0.234,0.121,-1.01,20
-0.142,-0.054,-0.961,20
0.035,-0.212,-0.83,19
0.488,-0.673,-0.428,21
0.689,-0.873,-0.135,20
0.87,-1.07,0.084,21
1.24,-1.153,0.455,19
1.306,-0.951,0.539,20
1.313,-0.701,0.666,20
1.466,-0.234,0.944,20
1.38,-0.09,1.039,20
1.285,0.039,1.099,20
1.208,0.138,1.153,20
1.104,0.124,1.141,20
0.925,0.129,0.975,20
0.763,0.099,0.852,20
0.627,-0.048,0.594,20
0.564,-0.052,0.509,20
0.525,-0.081,0.449,20
0.507,0.012,0.473,20
0.499,0.227,0.495,20
0.432,0.273,0.428,20
0.346,0.332,0.359,20
0.251,0.359,0.306,20
0.148,0.357,0.224,20
0.047,0.33,0.115,20
-0.026,0.297,0.06,20
-0.066,0.302,0.063,20
-0.034,0.228,0.108,20
-0.022,0.111,0.192,20
-0.132,0.031,0.337,20
-0.282,-0.023,0.329,20
-0.487,-0.09,0.313,20
-0.662,-0.132,0.377,20
-0.975,-0.404,0.399,20
-1.033,-0.242,0.299,20
-1.059,-0.098,0.26,20
-1.203,0.066,0.096,20
-1.151,0.068,0.018,20
-1.071,0.156,0.016,20
-0.981,0.149,0.006,20
-0.934,-0.08,0.014,20
-0.875,-0.158,0.029,20
-0.796,-0.298,0.164,20
-0.794,-0.483,0.303,20
-0.706,-0.487,0.428,21
-0.558,-0.472,0.497,19
-0.442,-0.365,0.542,20
-0.389,-0.406,0.583,20
-0.402,-0.357,0.559,20
-0.482,-0.459,0.511,20
-0.494,-0.637,0.452,20
-0.54,-0.668,0.389,20
-0.632,-0.696,0.307,20
-0.758,-0.825,0.225,20
-1.036,-1.078,0.262,20
-1.122,-0.962,0.34,20
-1.156,-0.857,0.418,20
-1.29,-0.375,0.479,20
-1.204,-0.027,0.474,20
-0.998,0.208,0.53,20
-0.786,0.342,0.52,20
-0.5,0.566,0.52,20
-0.321,0.63,0.485,20
-0.142,0.619,0.445,20
0.052,0.669,0.349,20
0.159,0.688,0.245,20
0.281,0.611,0.152,20
0.399,0.36,0.154,20
0.669,0.212,0.095,20
0.732,0.173,-0.008,20
0.796,0.096,-0.094,20
0.829,-0.042,-0.377,20
0.746,-0.072,-0.46,20
0.706,-0.082,-0.604,21
0.575,0.063,-0.854,19
0.466,0.634,-1.311,20
0.419,0.777,-1.464,20
0.325,0.777,-1.611,20
0.215,0.579,-1.743,20
0.168,0.443,-1.732,20
0.134,0.537,-1.706,20
0.146,0.785,-1.569,20
0.278,1.223,-1.257,21
0.267,1.041,-0.951,19
0.215,0.807,-0.666,20
0.116,0.545,-0.013,20
-0.033,0.069,0.151,20
-0.521,-0.523,-0.087,20
-0.96,-0.394,0.3,20
-2.01,-0.087,2.338,20
-2.473,-0.078,1.906,19
-3.717,-0.338,2.0,21
-6.448,-1.183,3.86,20
-6.837,-0.642,2.086,20
-6.645,1.059,-0.914,20
-5.842,2.651,-2.546,20
-4.267,3.972,-2.93,20
-3.064,4.126,-2.525,20
-1.827,4.23,-1.686,20
-0.274,3.885,0.162,20
0.261,3.393,0.87,20
0.562,2.898,1.326,20
0.627,2.29,1.711,20
0.426,1.681,2.074,20
-0.029,1.246,1.91,20
-0.5,0.923,1.779,20
-1.252,0.288,1.834,20
-1.299,0.302,1.711,20
-1.419,0.186,1.746,20
-1.26,0.15,1.865,20
-0.556,0.436,2.126,20
-0.251,0.47,2.189,20
-0.191,0.139,2.332,20
-1.422,-0.995,2.935,20
-1.84,-1.102,2.702,20
-1.897,-0.794,2.165,20
-2.224,-0.757,1.862,20
-2.071,-0.156,1.374,20
-1.441,0.419,1.185,20
-1.039,0.532,1.351,20
-0.34,0.6,1.707,20
-0.228,0.764,1.64,20
-0.145,0.989,1.562,20
-0.122,1.019,1.561,20
-0.075,1.15,1.603,20
-0.033,1.104,1.598,21
0.098,1.045,1.593,19
0.606,1.734,1.511,20
0.864,1.948,1.386,20
0.976,1.986,1.377,20
1.016,1.925,1.342,19
0.854,2.052,1.294,21
0.794,2.122,1.199,20
0.698,2.091,1.208,20
0.154,2.183,1.191,20
-0.438,0.345,-1.375,20
2.354,-0.577,-1.375,20
-0.612,-0.605,-3.332,20
-2.801,2.609,-1.491,20
-2.917,2.805,-0.152,20
-2.194,2.602,0.69,20
-1.38,1.738,-0.499,20
-1.449,1.332,-0.389,19
-1.683,1.526,0.123,21
-1.17,2.321,0.335,20
-1.131,3.52,-1.74,20
-1.716,2.772,-2.342,20
-1.992,2.193,-2.28,20
-1.31,2.637,-2.328,20
0.13,2.64,-1.285,20
0.729,2.48,-0.932,20
0.751,2.335,-1.089,20
0.486,2.403,-0.756,20
0.937,2.292,-0.413,20
1.55,2.132,-0.01,19
2.05,1.85,0.206,20
2.095,2.078,-0.115,20
2.075,2.301,-0.328,21
2.118,2.27,-0.243,20
2.095,2.646,-0.667,19
1.722,2.571,-1.006,21
1.696,2.322,-1.146,20
2.156,2.616,-0.859,20
2.397,2.802,-0.842,20
2.597,2.729,-1.016,20
2.906,2.284,-0.941,20
3.494,2.038,-0.243,20
3.257,1.886,-0.434,20
2.992,1.758,-0.563,20
2.968,1.754,-0.326,20
2.835,1.803,-0.19,20
2.75,1.821,-0.016,20
2.38,1.613,0.192,20
1.797,2.632,0.414,20
1.161,3.119,0.976,20
0.476,3.453,1.051,20
0.066,3.944,1.221,20
0.111,3.627,1.34,20
-0.02,3.221,1.491,20
-0.095,2.727,1.6,20
0.06,1.704,1.725,19
-0.161,1.37,1.733,21
-0.222,1.181,1.629,20
-0.088,0.572,0.974,20
0.17,0.127,0.808,20
0.42,-0.48,0.969,20
0.559,-0.88,0.846,20
0.357,-1.594,0.684,20
0.347,-1.46,0.469,20
0.312,-1.254,0.473,20
0.315,-0.999,0.124,20
0.43,-0.882,-0.034,20
0.465,-0.716,0.081,20
0.513,-0.575,0.107,20
0.806,-0.656,-0.041,20
0.829,-0.581,0.152,20
0.832,-0.247,0.215,20
0.551,0.156,-0.108,20
-0.219,0.321,-0.381,20
-0.774,0.78,-0.86,20
-0.947,1.081,-0.955,20
-1.18,1.206,-1.127,20
-1.32,0.965,-1.1,20
-1.481,0.747,-0.887,20
-1.686,0.285,-0.738,20
-1.707,-0.157,-0.491,20
-1.666,-0.287,-0.391,20
-1.594,-0.457,-0.291,20
-1.917,-0.54,0.22,20
-1.717,-0.529,-0.008,20
-1.355,-0.606,-0.223,20
-1.685,-1.329,-0.459,20
-1.836,-1.3,-0.629,20
-1.936,-1.368,-0.738,20
-1.863,-1.654,-0.578,20
-1.341,-2.031,-0.512,20
-1.026,-1.983,-0.366,20
-0.785,-1.888,-0.329,20
-0.75,-1.622,-0.287,20
-0.813,-1.399,-0.44,20
-0.826,-1.354,-0.499,20
-0.855,-1.339,-0.182,20
-1.313,-1.128,-0.534,20
-1.647,-1.144,-0.851,20
-1.672,-1.28,-0.714,20
-1.212,-1.014,-0.496,20
-0.927,-0.955,-0.386,20
-0.748,-0.912,-0.279,20
-0.733,-0.76,-0.492,20
-0.772,-0.486,-0.503,20
-0.608,-0.325,-0.384,20
-0.47,-0.284,-0.216,20
-0.302,0.037,-0.057,20
-0.255,0.162,-0.103,20
-0.195,0.292,-0.17,20
-0.175,0.392,-0.049,20
0.057,0.793,0.144,20
-0.034,0.688,0.225,20
-0.048,0.55,0.228,20
0.197,0.253,0.222,20
0.307,0.013,0.312,20
0.405,-0.074,0.315,20
0.391,-0.291,0.318,20
0.446,-0.658,0.467,20
0.522,-0.609,0.636,20
0.487,-0.557,0.831,20
-0.147,-0.846,0.817,20
-0.287,-0.925,0.847,20
-0.181,-1.022,1.142,20
0.035,-0.963,1.381,20
0.212,-1.151,2.018,20
-0.024,-1.053,1.808,20
-0.392,-0.853,1.498,20
-1.085,-0.768,1.313,20
-1.14,-0.656,1.199,20
-1.199,-0.453,1.174,21
-1.234,-0.201,1.108,19
-0.757,0.077,0.86,20
-0.655,0.095,0.894,20
-0.659,0.086,0.762,20
-0.507,-0.129,0.573,20
-0.43,-0.193,0.421,20
-0.335,-0.372,0.508,20
-0.129,-0.49,0.63,20
0.589,-0.596,0.55,20
0.884,-0.666,0.434,20
0.968,-0.866,0.313,20
1.147,-0.866,-0.174,20
1.247,-0.788,-0.217,20
1.338,-0.709,-0.195,20
1.368,-0.759,-0.124,20
0.8,-1.14,-0.31,20
0.565,-0.983,-0.632,20
0.396,-0.927,-0.707,20
0.348,-0.843,-1.377,20
0.055,-0.983,-1.395,20
-0.122,-1.169,-1.074,20
0.07,-1.147,-1.061,20
-0.212,-1.161,-1.895,20
-0.587,-1.442,-1.921,20
-0.434,-1.435,-1.884,20
-0.364,-2.033,-1.618,20
-0.19,-2.114,-1.671,20
-0.567,-2.273,-1.418,20
-1.622,-3.028,-0.793,20
-1.589,-3.243,-0.292,20
-1.241,-3.186,-0.297,20
-1.099,-3.22,-0.31,20
-1.36,-4.131,-0.245,20
-0.724,-3.864,-0.082,20
-0.652,-4.021,0.115,20
-0.069,-3.481,-0.284,20
-0.588,-4.167,-0.117,21
0.504,-3.388,-0.106,19
0.902,-3.144,-0.207,20
1.027,-3.398,-0.479,20
0.778,-3.576,-0.535,20
1.2,-3.011,-0.654,20
1.149,-3.02,-0.64,20
1.499,-2.873,-0.766,20
1.651,-2.457,-0.861,19
1.529,-2.22,-0.835,21
1.281,-2.17,-1.045,20
1.653,-1.643,-1.018,20
1.479,-1.608,-0.795,20
1.391,-1.455,-0.664,20
1.407,-0.853,-0.925,20
1.267,-0.475,-0.902,20
0.605,-0.479,-0.984,20
-0.161,0.568,-1.635,20
-0.645,0.813,-1.842,20
-0.977,1.016,-1.822,19
-1.008,1.233,-1.51,21
-1.33,1.842,-1.394,20
-1.36,1.908,-1.289,20
-1.405,1.993,-1.056,20
-1.73,1.794,-0.408,20
-1.609,1.631,-0.281,21
-1.525,1.382,-0.192,19
-1.416,1.002,0.076,21
-1.05,0.273,0.542,20
-0.945,-0.365,0.678,19
-1.032,-1.079,0.834,20
-0.903,-2.401,1.052,20
-0.597,-2.782,1.076,19
-0.08,-2.779,1.012,21
0.392,-2.631,1.031,20
0.862,-2.704,1.195,20
0.991,-2.132,0.981,19
1.133,-1.393,0.788,21
0.899,-0.969,0.761,21
0.809,-0.674,0.693,19
0.814,-0.287,0.572,20
0.836,0.059,0.48,20
0.778,0.286,0.553,20
0.468,-0.147,0.73,21
0.318,-0.296,0.881,18
0.501,0.534,1.017,20
0.408,0.55,0.95,21
0.143,0.21,1.07,20
0.017,0.051,1.187,20
0.342,0.693,0.896,20
0.308,0.606,0.669,20
0.363,0.675,0.472,21
0.646,0.883,0.227,37
0.797,0.303,0.135,21
0.915,0.29,0.01,20
1.108,0.459,-0.482,20
0.989,0.189,-0.537,20
0.967,0.067,-0.544,20
1.241,0.439,-0.498,20
1.074,0.559,-0.431,20
0.803,0.615,-0.336,20
0.541,0.838,-0.345,20
0.142,1.177,-0.19,20
-0.112,1.257,-0.007,20
-0.291,1.407,0.061,20
-0.994,1.818,0.047,20
-1.05,1.817,0.197,20
-0.927,1.842,0.255,20
-0.516,2.253,0.221,20
0.095,2.381,1.078,20
-0.129,1.781,1.685,20
-0.633,1.439,1.749,20
-3.181,1.114,1.618,21
-4.234,0.571,2.119,20
-5.293,0.299,2.381,20
-5.987,0.674,1.919,19
-6.431,0.934,1.555,21
-6.374,0.685,1.503,20
-6.401,0.772,1.034,20
-5.898,0.367,0.775,20
-4.921,0.184,0.585,20
-4.066,0.165,0.113,20
-3.694,-0.031,-0.216,20
-3.626,-0.769,-0.057,20
-3.341,-1.123,0.086,20
-2.826,-1.149,0.06,20
-2.526,-1.689,0.123,20
-2.015,-1.52,0.395,20
-1.477,-1.092,0.502,20
-0.942,-0.655,0.15,20
0.47,-0.616,0.152,20
1.251,-0.416,0.361,20
2.005,0.176,0.196,20
2.666,0.727,-0.375,20
2.917,1.18,-0.475,20
3.495,1.554,-0.6,20
4.128,2.338,-0.859,20
5.129,3.604,-1.049,20
5.409,3.829,-0.883,20
5.652,4.377,-1.01,20
6.251,5.405,-1.047,20
6.091,5.39,-0.925,20
6.197,5.144,-0.643,20
7.138,4.19,-0.044,20
3.398,3.823,-9.504,20
3.636,5.992,-4.623,20
4.643,6.496,-1.368,20
2.722,3.898,-2.438,20
2.381,2.25,-3.944,20
3.556,2.068,-3.446,20
5.148,2.326,-1.145,20
6.159,1.801,0.762,20
5.491,1.302,-0.46,20
4.46,0.042,-1.215,20
4.108,-0.504,-1.335,20
3.741,-0.859,-1.348,21
4.228,-1.419,-0.886,19
4.754,-1.51,-0.625,20
6.062,-2.212,0.264,20
6.318,-2.198,0.065,20
6.531,-2.797,0.447,20
8.808,-2.957,0.436,20
8.341,-3.85,0.936,20
8.007,-4.655,0.342,20
8.559,-3.586,-0.803,20
8.16,-4.675,-0.904,20
7.827,-4.794,-0.701,20
7.509,-4.573,-1.286,21
9.775,-2.357,-3.726,19
8.961,-3.466,-3.551,20
8.668,-4.421,-3.731,20
8.207,-4.608,-2.909,20
6.222,-3.302,0.027,20
4.143,-2.489,0.007,20
2.16,-3.008,1.919,20
1.505,-3.233,6.106,20
2.259,-3.9,2.953,20
3.774,-4.122,1.795,20
3.466,-4.606,3.917,20
-5.749,-4.534,0.922,20
-16.267,0.056,-3.625,20
-26.664,6.515,17.06,20
-0.381,21.946,-11.881,19
6.827,19.235,-16.416,19
-6.55,12.484,-6.776,20
-14.67,15.296,6.942,21
-15.151,9.474,3.843,20
-7.524,5.38,1.286,21
-2.178,4.394,-0.117,19
-4.718,2.007,1.049,20
-6.401,1.228,1.073,21
-6.123,-0.738,0.854,19
-3.761,-0.25,1.604,20
-0.808,0.127,2.142,20
-0.96,0.614,1.454,20
-2.312,1.027,0.731,21
-3.752,1.614,0.563,19
-3.067,1.728,0.869,20
-2.631,2.555,0.411,20
-2.661,3.127,-0.345,19
-2.188,4.021,-0.526,21
-1.857,4.084,-0.68,21
-1.585,3.831,-0.793,19
-1.573,4.094,-1.377,20
-1.622,3.529,-1.446,21
-1.641,3.271,-1.612,19
-1.598,3.479,-1.511,20
-2.369,3.51,-1.541,21
-1.959,3.03,-0.568,20
-1.376,2.951,1.195,20
-7.254,2.44,-3.294,20
-5.072,3.153,0.396,20
-3.806,2.596,1.33,20
-3.701,1.871,1.533,20
-4.314,-0.073,0.622,20
-3.322,-0.247,0.689,20
-1.775,0.639,1.671,20
-0.373,0.264,2.676,19
-1.241,-1.106,1.831,21
-1.686,-1.848,0.829,20
-1.319,-1.957,0.307,20
0.079,-2.838,0.491,20
1.019,-3.339,0.537,20
2.245,-3.694,0.94,20
4.201,-5.704,0.062,20
5.53,-5.806,0.469,20
6.675,-5.337,0.405,20
7.43,-6.156,0.657,20
9.798,-6.773,-0.071,20
9.741,-6.803,-0.883,20
9.508,-6.191,-2.01,20
7.712,-6.874,-2.938,20
6.967,-6.066,-2.851,20
6.856,-5.33,-3.057,20
6.886,-4.478,-2.967,20
4.879,-4.116,-0.972,20
2.917,-3.334,-3.4,20
2.599,-1.708,-3.689,20
4.916,-2.235,-4.406,20
6.485,-1.925,-2.949,20
7.129,-2.896,-2.335,20
7.209,-3.684,-2.886,20
9.625,-6.306,-2.407,20
8.24,-7.106,-1.253,20
6.925,-7.059,-1.041,20
7.198,-9.353,-1.644,20
6.038,-11.374,-2.16,20
4.986,-12.383,-1.669,20
3.445,-10.636,1.023,20
-2.191,-6.374,5.385,20
-12.685,-0.945,-0.91,20
-24.354,1.76,16.513,19
5.696,20.857,-4.039,20
10.763,21.969,-13.9,20
-9.007,11.213,-8.994,21
-18.518,4.817,4.368,19
-18.106,2.396,6.241,20
-9.133,4.225,0.825,21
-5.401,1.665,1.707,20
-0.948,1.265,2.312,20
-2.973,0.337,1.935,20
-4.943,-0.644,1.233,19
-5.75,-1.32,1.23,20
-4.537,-0.525,2.857,20
-3.868,-0.084,2.261,20
-4.188,-0.274,1.578,20
-5.303,-1.402,2.471,20
-5.393,-0.701,3.052,24
-6.75,-1.355,3.048,15
-8.48,-2.245,3.347,21
-12.303,-3.486,5.529,20
-13.038,-4.008,6.303,19
-11.734,-3.65,6.492,20
-10.561,-2.768,8.144,21
-9.505,-3.198,8.51,19
-8.554,-3.111,8.762,20
-7.699,-0.895,6.981,20
-6.929,0.383,7.205,20
-6.02,0.638,5.924,20
-3.824,2.548,3.211,21
0.583,3.948,1.356,19
2.266,3.958,0.548,20
3.108,3.562,-0.299,20
3.159,2.999,-0.562,20
3.326,3.053,-1.824,21
3.148,2.739,-2.443,19
2.954,2.017,-2.587,20
2.831,0.703,-2.595,20
2.082,-0.616,-1.957,20
1.495,-1.821,-1.675,20
1.431,-2.277,-1.8,21
1.047,-3.885,-1.758,20
0.753,-4.927,-1.806,19
0.798,-5.659,-1.919,20
1.649,-5.86,-2.347,21
2.053,-5.101,-2.173,19
2.572,-4.212,-2.007,20
3.03,-3.274,-1.737,21
3.606,-2.343,-1.271,19
3.573,-1.833,-1.169,20
3.327,-1.322,-0.975,20
3.434,-0.819,-0.645,21
3.237,-0.375,-0.321,20
2.81,-0.294,0.011,19
2.667,-0.273,0.286,20
2.245,0.02,1.369,21
1.908,-0.033,1.603,19
1.373,0.108,1.994,20
-1.039,-1.023,3.751,20
-1.116,-0.739,3.859,20
-1.263,-0.829,4.05,20
-1.835,-0.867,4.343,20
-2.229,-0.358,3.737,20
-1.971,-0.029,2.923,20
-1.602,0.352,2.002,21
-0.597,0.998,0.06,19
0.065,1.027,-0.832,21
0.257,0.813,-1.525,19
0.3,0.619,-2.053,20
1.227,0.204,-2.684,20
1.587,-0.29,-2.372,21
1.937,-0.821,-2.187,19
2.665,-1.437,-2.071,20
2.295,-2.371,-1.83,20
2.117,-3.151,-1.655,20
2.259,-3.603,-1.455,20
2.817,-4.458,-1.379,20
2.785,-4.322,-1.18,20
2.696,-4.105,-1.037,20
2.539,-3.626,-1.252,20
2.276,-2.815,-1.342,20
1.962,-2.464,-1.371,20
1.637,-2.27,-1.389,20
1.111,-1.431,-1.871,20
0.698,-0.986,-2.029,20
0.258,-0.818,-2.093,20
-0.267,-0.624,-2.642,20
-0.344,0.04,-2.731,21
-0.344,0.416,-2.544,19
-0.327,0.753,-2.445,20
-0.225,1.35,-2.519,20
-0.185,1.138,-2.414,20
-0.175,0.851,-2.31,21
-0.123,-0.319,-2.079,20
-0.033,-0.968,-1.759,20
0.064,-0.992,-1.704,20
0.23,-0.22,-1.826,19
0.698,1.688,-1.825,21
0.895,2.269,-1.522,19
1.047,2.499,-1.326,20
1.425,2.689,-1.237,20
1.507,2.463,-0.984,20
1.52,2.208,-0.773,20
1.48,2.056,-0.627,20
1.332,1.471,-0.581,20
1.009,0.902,-0.497,21
0.641,0.398,-0.439,19
-0.121,-0.089,-0.921,20
-0.582,-0.097,-1.01,20
-0.998,-0.088,-1.331,20
-1.278,-0.2,-1.913,20
-1.314,-0.817,-2.334,20
-0.812,-1.054,-2.083,20
-0.317,-1.44,-1.711,20
0.559,-1.934,-1.402,20
0.77,-1.603,-1.227,20
0.469,-1.796,-2.371,20
0.715,-2.952,-5.763,20
5.944,-0.39,-3.187,20
6.255,0.812,-0.808,20
5.629,0.524,0.694,20
3.161,-0.933,3.874,20
1.337,-2.244,4.288,20
0.376,-2.209,3.471,20
0.054,-1.54,2.857,20
-0.916,-0.076,2.088,20
-1.747,-0.112,1.716,20
-2.322,-0.583,1.639,20
-2.857,-1.378,1.94,21
-2.778,-1.119,1.919,20
-2.578,-0.499,1.804,20
-2.182,0.326,1.805,20
-1.852,1.681,1.926,19
-1.735,1.961,1.725,21
-1.726,2.196,1.432,19
-1.992,2.329,1.107,20
-1.897,2.045,1.031,20
-1.716,1.84,0.885,21
-1.596,1.518,0.658,19
-1.496,0.556,0.299,20
-1.252,-0.007,0.261,20
