-0.011,0.0,0.003,20
-0.049,0.0,-0.112,20
0.108,0.047,-0.596,21
0.001,0.161,0.776,20
-0.255,-0.096,-0.157,20
0.321,-0.114,0.184,20
0.236,-0.011,0.328,20
0.031,0.072,-0.297,20
-0.08,-0.001,-0.258,20
0.049,0.079,0.059,21
0.089,0.112,0.017,20
-0.04,-0.169,0.036,20
-0.058,0.086,-0.007,20
0.03,-0.068,0.085,20
-0.075,0.069,-0.022,20
-0.079,-0.013,-0.199,20
-0.044,-0.082,0.022,21
-0.022,0.005,0.012,20
-0.016,-0.001,0.027,20
-0.011,0.006,0.0,20
-0.021,-0.02,0.004,20
-0.007,-0.015,0.006,20
-0.006,-0.003,0.025,20
-0.022,-0.007,0.013,21
-0.003,-0.019,0.024,20
-0.012,-0.004,0.0,20
-0.019,-0.003,0.005,20
-0.017,-0.003,0.007,20
-0.015,-0.003,-0.005,20
-0.014,-0.002,0.008,20
-0.012,-0.015,0.02,21
0.003,-0.003,0.007,20
0.0,-0.005,-0.007,20
-0.011,-0.008,0.005,20
-0.01,0.0,0.004,20
0.007,0.0,0.004,20
-0.004,-0.004,0.003,20
-0.002,0.004,0.003,21
-0.009,0.003,-0.011,20
-0.008,-0.016,0.004,20
-0.007,-0.006,0.003,20
-0.016,0.0,0.003,20
-0.01,-0.014,-0.009,20
-0.004,0.004,0.003,20
0.001,0.003,0.003,21
0.003,0.003,0.003,20
-0.004,0.003,0.017,20
-0.003,0.002,-0.016,20
-0.003,-0.003,-0.008,20
-0.003,-0.003,0.014,20
0.011,0.017,-0.01,20
-0.004,-0.015,0.003,21
-0.003,0.002,0.013,20
0.005,0.002,0.001,20
0.013,-0.012,-0.013,20
-0.004,0.003,-0.014,20
0.007,0.003,-0.001,20
0.011,0.002,0.004,20
-0.005,-0.013,0.003,21
0.011,0.004,0.003,20
0.002,0.003,-0.004,20
-0.007,0.003,-0.001,20
-0.006,-0.012,0.003,20
0.007,0.004,0.003,20
-0.006,0.003,-0.003,20
-0.006,0.003,-0.002,21
-0.005,0.003,0.02,20
-0.019,0.0,0.001,20
-0.003,-0.007,-0.005,20
-0.002,0.003,-0.002,20
-0.002,-0.013,0.018,20
-0.012,-0.012,0.0,20
0.016,-0.003,0.0,21
0.002,0.006,0.0,20
-0.002,0.005,0.0,20
-0.002,-0.009,0.0,20
0.004,0.012,-0.006,20
0.001,-0.003,-0.003,20
-0.002,0.004,0.001,20
-0.002,0.004,0.001,21
-0.002,-0.004,0.001,20
-0.002,0.0,0.0,20
-0.001,0.004,0.017,20
0.003,0.004,-0.013,20
0.015,0.003,0.0,20
0.0,0.003,0.0,20
-0.003,0.002,0.0,21
-0.003,0.0,-0.016,20
-0.012,-0.014,0.004,20
-0.004,0.001,0.004,20
-0.001,0.002,0.002,20
-0.001,-0.002,0.006,20
0.0,0.011,-0.006,20
0.0,-0.025,0.0,21
0.014,0.005,0.0,20
0.003,0.0,0.0,20
0.014,-0.002,0.01,20
-0.001,0.005,0.002,20
-0.003,0.004,0.0,20
-0.003,0.004,0.0,20
-0.003,0.003,-0.009,20
-0.002,0.003,-0.002,21
-0.002,-0.012,0.0,20
0.004,0.004,-0.005,20
0.014,0.003,-0.005,20
0.013,0.003,0.001,20
-0.005,-0.011,-0.013,20
0.001,0.004,-0.003,20
0.001,-0.007,-0.002,21
-0.005,0.001,0.003,20
-0.004,0.001,0.003,20
-0.004,-0.006,0.002,20
-0.003,0.004,-0.007,20
-0.003,-0.011,-0.013,20
0.0,0.002,-0.009,20
0.006,-0.004,0.005,21
-0.003,0.005,0.005,20
-0.003,0.005,0.004,20
-0.003,0.004,0.004,20
-0.002,-0.003,0.003,20
0.009,-0.001,0.003,20
-0.002,0.004,0.003,20
0.011,0.004,-0.011,21
0.002,0.003,0.003,20
0.0,0.003,0.003,20
-0.004,0.003,0.003,20
-0.004,-0.01,0.016,20
-0.003,0.003,0.009,20
-0.003,0.003,0.005,20
0.013,0.003,0.0,21
0.012,-0.005,0.013,20
-0.004,-0.014,-0.001,20
-0.009,0.004,-0.001,20
-0.021,-0.012,-0.018,20
-0.016,-0.008,0.0,20
-0.008,0.006,0.0,20
-0.005,0.005,0.0,21
0.0,0.005,0.017,20
-0.011,0.004,-0.018,20
0.002,0.004,-0.007,20
0.015,-0.009,0.001,20
0.017,-0.012,-0.015,20
-0.001,0.005,0.002,20
0.007,-0.003,0.002,21
0.001,0.001,0.002,20
0.015,0.005,0.019,20
0.008,0.0,0.0,20
-0.004,-0.012,0.0,20
-0.004,-0.011,0.0,20
-0.003,-0.009,0.0,20
-0.003,0.008,0.0,21
-0.002,0.007,0.0,20
0.011,-0.007,0.014,20
-0.003,0.007,0.012,20
-0.003,0.001,-0.026,20
-0.003,0.0,0.0,20
-0.002,-0.007,0.0,20
-0.018,0.005,0.0,21
-0.005,-0.005,0.005,20
-0.017,0.007,-0.001,20
-0.001,0.006,-0.017,20
0.003,0.005,0.0,20
0.012,0.005,-0.009,20
0.0,0.004,0.002,20
0.0,0.004,-0.012,21
0.015,-0.013,0.001,20
-0.001,-0.012,-0.013,20
-0.001,-0.01,-0.001,20
-0.001,-0.009,0.004,20
0.001,-0.008,0.004,20
0.01,-0.002,0.009,20
-0.002,-0.001,0.02,21
0.011,-0.007,0.005,20
-0.003,-0.006,0.002,20
-0.002,-0.006,0.01,20
-0.002,0.005,-0.012,20
-0.002,-0.004,0.014,20
-0.002,0.011,-0.001,20
-0.008,0.003,-0.001,21
-0.006,-0.007,0.0,20
0.0,0.009,-0.016,20
0.0,-0.004,-0.013,20
0.0,0.002,0.017,20
0.01,-0.017,0.004,20
0.016,0.009,-0.017,20
-0.002,0.01,0.001,21
-0.002,0.002,0.001,20
-0.002,-0.007,0.013,20
0.014,0.025,-0.015,20
-0.003,-0.005,0.001,20
-0.003,0.008,-0.006,20
-0.002,-0.004,-0.002,20
-0.002,0.006,0.002,21
-0.015,0.005,-0.012,20
0.016,-0.003,0.003,20
0.003,0.007,0.003,20
-0.002,0.006,0.002,20
-0.002,0.005,-0.014,20
0.014,0.005,0.003,20
0.001,-0.007,0.003,21
-0.003,-0.011,0.003,20
-0.003,-0.006,-0.006,20
-0.003,0.007,0.012,20
0.01,0.006,0.002,20
-0.003,0.005,0.002,20
-0.003,0.005,-0.01,20
-0.011,0.004,-0.005,21
-0.006,0.004,0.0,20
-0.001,0.003,0.003,20
-0.001,0.003,0.003,20
-0.001,-0.005,0.012,20
0.011,-0.001,0.007,20
-0.002,0.003,0.001,20
-0.001,-0.013,0.0,20
-0.001,-0.012,0.0,21
-0.001,0.002,0.0,20
0.015,-0.011,0.017,20
-0.002,0.0,0.011,20
-0.002,0.015,0.006,20
-0.002,-0.008,0.0,20
-0.002,-0.01,-0.019,20
0.003,0.002,-0.005,21
0.005,0.0,-0.008,20
