-0.735,-1.181,-2.019,20
-0.973,-1.32,-1.976,20
-1.413,-0.282,-0.594,20
-1.805,0.631,2.11,21
-1.352,1.249,3.243,20
0.088,1.344,1.596,20
1.411,0.497,0.519,20
2.474,0.382,-0.597,20
1.844,1.429,0.407,20
0.933,1.347,-0.017,20
0.208,1.918,-0.871,21
-1.02,1.597,-0.309,20
-1.625,0.105,1.005,20
-0.266,-2.647,-0.461,20
1.992,-3.316,-4.225,20
1.061,-1.916,-3.025,20
-1.956,-0.515,0.608,20
-2.373,0.529,2.96,21
-0.085,0.007,1.391,20
1.87,-0.829,-0.331,20
1.722,0.073,-1.27,20
0.497,0.351,-1.223,20
-1.257,0.478,-0.323,20
-2.654,0.015,1.489,20
-2.061,-0.59,1.507,21
-0.77,-1.345,-0.149,20
0.447,-1.15,-1.357,20
1.414,0.221,-1.241,20
1.813,0.487,0.231,20
1.901,0.982,1.051,20
1.309,1.306,0.666,20
0.614,1.036,0.478,21
0.377,0.818,1.039,20
1.135,0.281,0.639,20
1.748,-0.207,-0.036,20
0.611,-0.715,0.168,20
-0.379,-0.067,-0.716,20
-1.293,-0.624,0.026,20
-1.79,-0.878,-1.242,21
-2.521,-0.626,-1.242,20
-4.006,0.618,1.907,20
-2.837,0.365,0.804,20
0.36,-1.711,-3.164,20
2.27,0.17,-3.203,20
1.801,2.587,0.21,20
1.362,2.892,-0.405,21
1.1,1.502,-0.447,20
0.585,0.252,1.453,20
0.942,0.671,1.034,20
1.969,0.929,-0.54,20
1.366,0.067,-1.4,20
0.756,-0.249,-2.379,20
0.174,0.145,-1.863,21
-1.85,0.09,0.228,20
-2.734,0.48,0.804,20
-1.055,-0.146,-1.017,20
0.203,-1.301,-2.429,20
0.601,-1.101,-3.402,20
-0.732,-0.239,-1.231,20
-1.892,0.013,1.414,20
-1.549,-0.177,1.314,21
-0.74,-0.735,-1.527,20
-0.387,0.214,-3.494,20
0.391,0.749,-3.37,20
1.062,1.359,-2.799,20
1.664,0.644,-2.696,20
0.704,-2.479,0.182,20
1.018,-1.97,-1.491,21
0.172,-2.052,-1.753,20
-1.117,-2.055,0.146,20
-2.002,-1.831,1.842,20
-1.995,-1.3,2.728,20
-1.743,-0.654,4.098,20
-0.726,-0.12,2.41,20
-0.412,-0.233,3.146,21
0.145,-0.581,3.436,20
0.42,-0.337,3.226,20
0.096,-0.245,3.674,20
-0.176,-0.193,3.91,20
-0.094,-0.329,3.468,20
0.039,-0.561,2.814,20
0.14,-0.974,2.22,21
0.245,-1.136,1.508,20
0.393,-1.317,0.591,20
0.389,-1.387,-0.156,20
0.204,-1.584,-0.337,20
-0.084,-1.591,-0.369,20
-0.445,-1.519,-0.358,20
-0.718,-1.23,-0.668,21
-0.486,-1.262,-1.298,20
-0.2,-1.486,-1.111,20
0.152,-1.795,-0.728,20
0.229,-1.61,-0.771,20
0.158,-1.668,-0.582,20
0.159,-1.748,-0.416,20
0.387,-2.034,-0.194,21
0.657,-2.109,-0.326,20
0.316,-1.836,-0.531,20
-0.038,-1.852,-0.384,20
-0.372,-1.789,-0.33,20
-0.448,-1.679,-0.369,20
-0.377,-1.684,-0.536,20
-0.371,-1.779,-0.564,21
-0.435,-1.896,-0.414,20
-0.608,-1.708,-0.56,20
-0.701,-1.642,-0.657,20
-0.856,-1.643,-0.62,20
-0.958,-1.501,-0.586,20
-1.025,-1.421,-0.77,20
-1.117,-1.383,-0.654,21
-1.2,-1.483,-0.415,20
-1.259,-1.373,-0.43,20
-1.212,-1.326,-0.492,20
-1.139,-1.314,-0.652,20
-1.014,-1.281,-0.728,20
-0.949,-1.166,-0.771,20
-1.007,-1.095,-0.881,21
-1.072,-0.905,-0.765,20
-1.104,-0.787,-0.566,20
-1.102,-0.758,-0.543,20
-1.015,-0.777,-0.518,20
-0.973,-0.757,-0.521,20
-0.919,-0.702,-0.49,20
-0.892,-0.687,-0.45,21
-0.848,-0.656,-0.495,20
-0.799,-0.547,-0.42,20
-0.763,-0.438,-0.337,20
-0.69,-0.376,-0.346,20
-0.557,-0.415,-0.351,20
-0.424,-0.448,-0.418,20
-0.338,-0.499,-0.366,21
-0.328,-0.446,-0.322,20
-0.399,-0.315,-0.368,20
-0.474,-0.219,-0.345,20
-0.51,-0.184,-0.27,20
-0.486,-0.075,-0.307,20
-0.341,-0.126,-0.356,20
-0.228,-0.114,-0.349,21
-0.164,-0.122,-0.303,20
-0.158,-0.03,-0.251,20
-0.223,-0.073,-0.104,20
-0.278,-0.078,0.056,20
-0.259,-0.127,0.17,20
-0.181,-0.117,0.132,20
-0.08,-0.122,0.114,21
-0.05,-0.124,0.087,20
-0.048,-0.088,0.075,20
-0.081,-0.036,0.132,20
-0.064,-0.061,0.122,20
-0.101,-0.034,0.133,20
-0.11,-0.008,0.184,20
-0.115,-0.019,0.181,21
-0.122,-0.055,0.234,20
-0.126,-0.174,0.285,20
-0.101,-0.197,0.229,20
-0.07,-0.182,0.225,20
0.008,-0.225,0.172,20
0.105,-0.16,0.002,20
0.12,-0.186,-0.091,21
0.036,-0.26,-0.164,20
-0.12,-0.294,-0.127,20
-0.358,-0.386,-0.051,20
-0.522,-0.43,-0.02,20
-0.572,-0.417,-0.025,20
-0.587,-0.421,-0.081,20
-0.536,-0.312,-0.241,21
-0.539,-0.174,-0.325,20
-0.617,-0.051,-0.256,20
-0.712,-0.068,-0.308,20
-0.708,-0.142,-0.283,20
-0.656,-0.212,-0.271,20
-0.552,-0.248,-0.336,20
-0.436,-0.226,-0.322,20
-0.362,-0.277,-0.315,21
-0.335,-0.283,-0.258,20
-0.31,-0.217,-0.242,20
-0.262,-0.015,-0.307,20
-0.244,0.087,-0.28,20
-0.268,0.143,-0.244,20
-0.288,0.158,-0.185,20
-0.262,0.104,-0.158,21
-0.18,0.089,-0.15,20
-0.121,0.017,-0.094,20
-0.047,-0.05,-0.057,20
0.024,-0.033,-0.063,20
0.066,-0.017,-0.028,20
0.081,0.099,-0.008,20
0.077,0.207,0.011,21
0.07,0.206,0.059,20
0.063,0.308,0.127,20
0.098,0.294,0.159,20
0.155,0.209,0.165,20
0.237,0.183,0.203,20
0.294,0.18,0.239,20
0.347,0.145,0.237,21
0.391,0.012,0.275,20
0.357,-0.083,0.358,20
0.37,-0.206,0.385,20
0.362,-0.259,0.325,20
0.369,-0.267,0.21,20
0.407,-0.125,0.044,20
0.389,0.01,-0.049,21
0.293,0.008,-0.072,20
0.158,-0.027,-0.048,20
-0.001,-0.02,0.02,20
-0.175,-0.109,0.108,20
-0.254,-0.239,0.156,20
-0.204,-0.247,0.083,20
-0.059,-0.141,-0.155,21
0.055,-0.06,-0.261,20
0.105,-0.004,-0.307,20
0.052,0.042,-0.286,20
-0.084,0.093,-0.258,20
-0.141,0.138,-0.232,20
-0.17,0.205,-0.223,20
-0.157,0.106,-0.258,21
-0.138,-0.026,-0.298,20
-0.156,-0.045,-0.279,20
-0.174,-0.074,-0.285,20
-0.196,-0.113,-0.207,20
-0.148,-0.145,-0.19,20
-0.112,-0.14,-0.202,20
-0.101,-0.209,-0.139,21
-0.091,-0.258,-0.113,20
-0.056,-0.282,-0.047,20
-0.007,-0.222,-0.096,20
-0.021,-0.146,-0.097,20
-0.078,-0.141,-0.046,20
-0.1,-0.072,-0.012,20
-0.059,0.029,-0.072,21
0.013,0.168,-0.168,20
0.035,0.328,-0.159,20
0.007,0.38,-0.137,20
-0.058,0.418,-0.091,20
-0.097,0.458,-0.007,20
-0.091,0.369,0.069,20
-0.01,0.304,0.097,21
0.065,0.262,0.098,20
0.099,0.208,0.126,20
0.067,0.158,0.181,20
-0.01,0.153,0.277,20
-0.105,0.009,0.344,20
-0.172,-0.111,0.389,20
-0.156,-0.271,0.349,21
-0.083,-0.288,0.241,20
0.011,-0.302,0.116,20
0.033,-0.314,0.018,20
0.0,-0.377,-0.003,20
-0.098,-0.5,0.016,20
-0.217,-0.672,0.038,20
-0.326,-0.666,0.024,21
-0.37,-0.399,-0.028,20
-0.319,-0.13,-0.151,20
-0.22,0.006,-0.279,20
-0.099,0.114,-0.51,20
-0.049,0.196,-0.564,20
-0.087,0.148,-0.473,20
-0.141,0.078,-0.404,21
-0.155,0.02,-0.291,20
-0.085,0.002,-0.189,20
0.034,0.026,-0.114,20
0.202,-0.009,-0.086,20
0.396,-0.034,-0.099,20
0.614,-0.082,-0.136,20
0.545,0.031,0.027,21
0.469,0.126,0.084,20
0.483,0.132,0.05,20
0.304,0.134,0.134,20
0.088,0.166,0.173,20
-0.072,0.163,0.203,20
-0.109,0.234,0.167,20
-0.115,0.274,0.05,21
0.011,0.355,-0.11,20
0.117,0.521,-0.276,20
-0.045,0.705,-0.232,20
-0.302,0.385,0.007,20
-0.486,0.087,0.186,20
-0.5,-0.166,0.233,20
-0.399,-0.321,0.232,21
-0.263,-0.383,0.177,20
-0.05,-0.35,0.103,20
0.113,-0.295,0.009,20
0.233,-0.256,-0.079,20
0.285,-0.211,-0.106,20
0.29,-0.113,-0.172,20
0.201,-0.05,-0.085,21
0.103,-0.007,-0.021,20
-0.073,0.054,0.075,20
-0.236,0.051,0.154,20
-0.361,-0.081,0.169,20
-0.383,-0.229,0.189,20
-0.322,-0.195,0.192,20
-0.175,-0.21,0.065,20
-0.034,-0.319,-0.049,21
0.092,-0.443,-0.171,20
0.142,-0.399,-0.286,20
0.075,-0.319,-0.297,20
-0.059,-0.146,-0.235,20
-0.203,0.023,-0.205,20
-0.279,0.127,-0.216,20
-0.285,0.188,-0.184,21
-0.271,0.248,-0.187,20
-0.193,0.305,-0.19,20
-0.148,0.316,-0.145,20
-0.088,0.241,-0.064,20
0.007,0.167,-0.031,20
0.11,0.109,-0.005,20
0.152,0.076,0.067,21
0.109,0.086,0.161,20
0.009,0.145,0.265,20
-0.051,0.155,0.33,20
0.008,0.14,0.353,20
0.112,0.126,0.285,20
0.202,0.113,0.242,20
0.297,0.013,0.213,21
0.407,0.009,0.165,20
0.454,0.011,0.126,20
0.482,-0.092,0.113,20
0.492,-0.114,0.086,20
0.481,-0.034,0.093,20
0.443,0.012,0.063,20
0.406,0.033,0.028,21
0.29,0.045,0.04,20
0.196,-0.002,0.036,20
0.112,-0.055,0.032,20
0.051,-0.054,0.014,20
0.037,-0.008,-0.027,20
-0.011,0.007,-0.065,20
-0.101,-0.029,-0.083,21
-0.245,0.003,-0.013,20
-0.406,-0.021,0.051,20
-0.517,-0.12,0.089,20
-0.551,-0.173,0.079,20
-0.456,-0.168,0.028,20
-0.364,-0.172,-0.003,20
-0.277,-0.18,-0.068,21
-0.271,-0.139,-0.051,20
-0.293,-0.103,-0.034,20
-0.291,-0.057,-0.023,20
-0.19,-0.02,-0.093,20
-0.132,0.091,-0.134,20
-0.135,0.162,-0.11,20
-0.226,0.173,-0.015,21
-0.303,0.075,0.072,20
-0.278,-0.001,0.102,20
-0.105,-0.108,0.061,20
0.11,-0.253,-0.002,20
0.369,-0.289,-0.263,20
0.528,-0.19,-0.413,20
0.539,-0.102,-0.4,21
0.482,-0.036,-0.339,20
0.358,-0.009,-0.283,20
0.18,0.017,-0.142,20
0.007,0.166,-0.074,20
-0.133,0.289,-0.028,20
-0.229,0.331,0.004,20
-0.289,0.212,0.046,21
-0.275,-0.022,0.084,20
-0.186,-0.145,0.055,20
-0.07,-0.196,-0.002,20
0.004,-0.165,-0.02,20
-0.014,-0.119,0.038,20
-0.16,-0.109,0.071,20
-0.264,-0.128,0.14,21
-0.29,-0.121,0.123,20
-0.3,-0.061,0.062,20
-0.258,0.0,0.044,20
-0.232,0.052,0.026,20
-0.194,0.058,0.019,20
-0.138,0.028,0.005,20
-0.052,0.0,-0.03,21
0.07,-0.009,-0.061,20
0.192,0.086,-0.231,20
0.25,0.257,-0.29,20
0.174,0.284,-0.239,20
0.077,0.237,-0.086,20
0.032,0.211,0.043,20
0.008,0.345,0.042,21
0.033,0.409,0.055,20
0.081,0.377,0.101,20
0.189,0.244,0.091,20
0.389,-0.114,-0.003,20
0.559,-0.445,-0.146,20
0.621,-0.314,-0.203,20
0.513,0.01,-0.089,21
0.303,0.108,0.126,20
0.184,0.2,0.231,20
0.071,0.099,0.29,20
-0.028,-0.178,0.367,20
-0.077,-0.432,0.454,20
-0.034,-0.401,0.352,20
0.064,-0.339,0.2,21
0.194,-0.202,0.049,20
0.289,0.041,-0.211,20
0.292,0.185,-0.366,20
0.222,0.375,-0.419,20
0.018,0.564,-0.296,20
-0.142,0.516,-0.118,20
-0.187,0.343,0.049,21
-0.183,0.134,0.144,20
-0.088,0.016,0.203,20
0.086,0.046,0.139,20
0.255,0.143,0.092,20
0.383,0.155,0.029,20
0.469,0.169,-0.017,20
0.508,0.114,-0.069,20
0.468,-0.033,-0.017,21
0.356,-0.095,0.075,20
0.21,-0.117,0.139,20
0.017,-0.227,0.229,20
-0.094,-0.258,0.266,20
-0.096,-0.275,0.218,20
0.013,-0.192,0.051,20
0.077,0.009,-0.069,21
0.072,0.138,-0.156,20
0.033,0.147,-0.204,20
-0.079,0.118,-0.117,20
-0.22,0.117,0.001,20
-0.31,0.007,0.059,20
-0.354,-0.081,0.097,20
-0.36,-0.174,0.101,21
-0.287,-0.209,0.054,20
-0.199,-0.229,0.027,20
-0.175,-0.249,-0.021,20
-0.206,-0.199,-0.053,20
-0.24,-0.137,-0.054,20
-0.216,-0.132,-0.114,20
-0.216,-0.108,-0.166,21
-0.207,-0.128,-0.184,20
-0.262,-0.141,-0.185,20
-0.287,-0.157,-0.166,20
-0.28,-0.067,-0.171,20
-0.258,0.029,-0.196,20
-0.172,0.145,-0.24,20
-0.095,0.192,-0.273,21
-0.095,0.247,-0.249,20
-0.077,0.345,-0.162,20
-0.051,0.365,-0.114,20
-0.029,0.262,-0.021,20
0.081,0.14,0.027,20
0.17,0.026,0.077,20
0.23,-0.068,0.145,21
0.236,-0.054,0.195,20
0.224,-0.074,0.23,20
0.287,-0.115,0.218,20
0.36,-0.054,0.193,20
0.389,-0.049,0.152,20
0.379,-0.056,0.139,20
0.293,0.007,0.146,21
0.223,0.081,0.152,20
0.193,0.094,0.137,20
0.184,0.105,0.074,20
0.149,0.022,0.061,20
0.099,-0.014,0.097,20
0.073,-0.022,0.107,20
0.047,-0.072,0.111,21
0.042,-0.108,0.11,20
0.034,-0.158,0.078,20
-0.005,-0.13,0.065,20
-0.045,-0.009,0.006,20
-0.03,0.096,-0.05,20
-0.043,0.245,-0.114,20
-0.059,0.303,-0.15,21
-0.12,0.35,-0.1,20
-0.207,0.38,-0.03,20
-0.274,0.327,0.042,20
-0.26,0.112,0.087,20
-0.227,-0.1,0.136,20
-0.148,-0.342,0.205,20
-0.037,-0.441,0.176,21
0.009,-0.509,0.124,20
0.024,-0.425,0.077,20
-0.047,-0.17,0.025,20
-0.085,-0.073,-0.053,20
-0.163,0.046,-0.132,20
-0.275,0.032,-0.142,20
-0.365,0.059,-0.117,21
-0.444,0.174,-0.112,20
-0.416,0.251,-0.126,20
-0.299,0.256,-0.127,20
-0.163,0.164,-0.187,20
-0.03,-0.012,-0.193,20
0.019,-0.19,-0.102,20
-0.014,-0.28,0.027,21
-0.077,-0.354,0.134,20
-0.128,-0.362,0.159,20
-0.123,-0.299,0.147,20
-0.048,-0.246,0.112,20
0.104,-0.098,-0.045,20
0.194,0.084,-0.12,20
0.215,0.261,-0.127,21
0.158,0.38,-0.057,20
0.066,0.418,0.048,20
0.07,0.441,0.136,20
0.125,0.462,0.185,20
0.157,0.425,0.28,20
0.179,0.276,0.41,20
0.194,0.17,0.527,21
0.227,0.077,0.59,20
0.276,0.024,0.568,20
0.408,-0.038,0.491,20
0.487,-0.067,0.387,20
0.505,-0.127,0.358,20
0.455,-0.108,0.401,20
0.371,-0.121,0.432,21
0.351,-0.047,0.349,20
0.4,0.072,0.23,20
0.452,0.123,0.108,20
0.437,0.131,-0.002,20
0.335,-0.037,0.041,20
0.183,-0.067,0.116,20
-0.035,-0.048,0.233,21
-0.266,-0.019,0.336,20
-0.328,0.009,0.283,20
-0.232,0.062,0.134,20
-0.13,0.136,-0.002,20
-0.014,0.097,-0.096,20
0.069,0.117,-0.179,20
0.012,0.142,-0.059,20
-0.043,-0.031,0.096,21
-0.133,-0.126,0.256,20
-0.15,-0.161,0.266,20
-0.135,-0.176,0.185,20
-0.122,-0.161,0.084,20
-0.17,-0.083,0.087,20
-0.244,-0.135,0.133,20
-0.322,-0.253,0.183,21
-0.314,-0.439,0.12,20
-0.178,-0.414,-0.062,20
-0.156,-0.313,-0.147,20
-0.051,-0.103,-0.253,20
0.045,-0.009,-0.412,20
0.104,0.102,-0.479,20
0.156,0.247,-0.509,21
0.157,0.429,-0.501,20
0.044,0.465,-0.391,20
-0.063,0.288,-0.287,20
-0.093,0.321,-0.202,20
0.004,0.376,-0.173,20
0.082,0.421,-0.095,20
0.186,0.179,-0.003,21
0.224,0.091,0.045,20
0.288,0.039,0.062,20
0.348,0.057,0.094,20
0.359,0.087,0.046,20
0.374,0.049,0.013,20
0.298,-0.031,0.047,20
0.166,-0.06,0.091,21
0.049,-0.011,0.121,20
-0.038,0.032,0.123,20
-0.134,-0.008,0.086,20
-0.152,-0.072,0.0,20
-0.124,-0.067,-0.081,20
-0.108,0.008,-0.13,20
-0.054,0.025,-0.198,21
-0.091,0.108,-0.269,20
-0.125,0.218,-0.204,20
-0.13,0.274,-0.17,20
-0.07,0.26,-0.153,20
0.018,0.126,-0.121,20
-0.004,0.012,-0.052,20
0.091,-0.792,0.041,21
0.455,-1.487,0.025,20
0.614,-0.732,-0.14,20
0.374,0.035,-0.108,20
0.008,0.115,0.014,20
-0.181,0.147,-0.158,20
-0.17,0.125,-0.377,20
-0.144,0.116,-0.59,21
-0.188,0.175,-0.507,20
-0.282,0.259,-0.411,20
-0.365,0.281,-0.179,20
-0.262,0.185,-0.101,20
-0.048,0.001,-0.019,20
0.173,-0.087,-0.044,20
0.285,-0.169,-0.003,21
0.274,-0.207,0.094,20
0.247,-0.21,0.322,20
0.196,-0.162,0.557,20
0.185,-0.093,0.623,20
0.224,0.004,0.561,20
0.432,-0.043,0.521,20
0.706,-0.007,0.396,21
1.088,0.062,0.222,20
1.205,0.252,0.174,20
1.144,0.283,0.293,20
1.269,0.286,0.286,20
1.5,0.367,0.246,20
1.68,0.434,0.198,20
1.664,0.581,0.116,21
1.55,0.863,-0.044,20
1.402,1.194,-0.235,20
1.237,1.361,-0.212,20
1.089,1.43,-0.286,20
1.2,1.354,-0.158,20
1.474,1.245,0.034,20
1.738,1.161,0.329,21
2.073,1.216,0.675,20
2.15,1.441,0.839,20
2.174,1.532,1.272,20
2.119,1.789,1.194,20
1.942,1.924,1.068,20
1.524,1.939,1.194,20
0.94,2.119,1.052,21
0.192,2.419,0.64,20
-0.11,2.222,0.545,20
0.049,2.132,0.435,20
0.075,2.31,0.187,20
-0.005,2.597,0.033,20
-0.119,2.582,-0.044,20
-0.251,2.473,-0.297,21
-0.434,2.325,-0.719,20
-0.506,1.892,-0.797,20
-0.579,1.446,-1.368,20
-0.714,1.128,-1.857,20
-1.003,0.827,-1.333,20
-1.139,0.34,-1.227,20
-1.207,0.225,-1.811,21
-0.991,-0.017,-2.066,20
-0.561,-0.653,-2.129,20
-0.298,-0.564,-2.487,20
-0.159,-0.523,-2.474,20
0.09,-0.96,-2.482,20
0.771,-1.138,-3.04,20
0.981,-1.079,-3.087,21
0.905,-0.995,-2.538,20
1.159,-0.448,-3.336,20
1.736,0.164,-5.379,20
1.808,-1.688,-8.674,20
0.324,-1.95,-5.024,20
-0.031,-1.927,-1.618,20
1.178,-1.11,-0.058,21
2.587,0.032,-0.721,20
2.166,1.454,-0.65,20
0.793,2.799,-0.998,20
-0.481,3.869,-0.96,20
-1.57,4.194,-0.627,20
-2.194,3.715,-0.042,20
-2.362,3.412,0.273,20
-1.607,2.863,-0.113,21
-0.695,1.151,-0.212,20
0.125,-0.114,-0.328,20
-0.035,-0.399,0.268,20
-0.773,-0.121,0.726,20
-1.282,0.197,0.511,20
-0.782,-0.189,-0.018,20
0.073,-0.76,-0.272,21
0.624,-1.148,0.317,20
0.777,-2.354,0.011,20
0.9,-3.054,-0.726,20
1.483,-2.632,-0.937,20
1.427,-2.65,-0.828,20
0.57,-2.704,-1.458,20
-0.635,-1.904,-0.953,21
-1.46,-1.328,-0.186,20
-1.868,-0.577,-0.207,20
-2.032,-0.953,0.846,20
-1.439,0.318,2.056,20
-0.572,0.414,1.744,20
-0.344,0.262,0.859,20
-0.64,0.605,2.099,21
-0.34,0.478,2.482,20
0.615,-0.006,1.03,20
2.407,-1.341,1.618,20
2.282,-0.874,1.848,20
1.587,-0.623,2.185,20
0.692,-0.28,3.066,20
0.442,-0.368,3.401,21
0.692,-0.725,3.456,20
0.722,-0.382,2.974,20
1.083,-0.182,2.618,20
1.528,-0.072,1.957,20
1.718,0.283,1.99,20
1.829,0.599,2.575,20
1.885,1.416,2.751,21
2.254,2.112,1.91,20
2.488,2.736,0.684,20
2.633,2.357,0.332,20
2.564,1.772,0.222,20
2.273,1.256,0.295,20
1.665,0.821,0.612,20
0.921,0.517,0.935,21
0.403,0.473,0.664,20
0.007,0.382,0.262,20
-0.378,0.007,0.145,20
-0.878,-0.04,0.106,20
-1.111,-0.142,0.362,20
-1.387,-0.066,0.606,20
-1.607,0.251,0.332,21
-1.592,0.799,-0.302,20
-1.514,1.265,-0.995,20
-1.736,1.519,-1.416,20
-2.275,1.798,-1.604,20
-3.082,2.308,-1.754,20
-3.284,2.0,-1.607,20
-1.769,-0.149,-5.317,21
-0.244,-4.798,-12.422,20
-3.104,-1.106,-4.186,20
-3.153,0.99,5.177,20
-0.433,-0.467,2.525,20
1.961,-3.984,-2.351,20
3.303,-1.802,-3.747,20
2.828,1.001,-1.339,21
1.957,0.865,-0.738,20
1.21,0.599,-0.685,20
0.43,0.414,-0.013,20
0.146,0.007,0.919,20
0.136,0.17,0.691,20
-0.213,-0.31,0.043,20
-1.486,-0.749,0.28,21
-2.494,-0.333,0.384,20
-2.651,-0.48,0.344,20
-2.365,-0.742,0.074,20
-1.471,-0.153,-0.092,20
-0.708,0.228,-0.703,20
-0.477,-0.619,-0.186,20
0.182,-1.063,0.424,21
2.045,-1.242,0.303,20
2.656,-0.565,-1.082,20
1.989,-1.438,-0.614,20
1.181,-1.168,0.351,20
1.371,-0.083,2.47,20
1.358,0.789,4.278,20
1.9,1.336,3.094,21
1.447,-1.35,-5.199,20
-1.222,-0.463,-7.487,20
-1.812,2.203,-1.165,20
-3.242,1.148,0.037,20
-2.9,0.895,-2.905,20
-2.782,0.345,-3.104,20
-2.324,0.122,-1.598,21
-1.516,-1.106,-1.157,20
-1.226,-1.854,-0.921,20
-1.498,-1.717,-0.212,20
-1.704,-1.513,0.717,20
-1.153,-1.365,1.546,20
-0.181,-1.042,1.827,20
0.36,-0.7,1.598,20
0.243,-0.39,1.325,21
-0.08,-0.248,1.171,20
-0.212,-0.226,0.921,20
-0.428,-0.402,0.932,20
-0.767,-0.487,1.334,20
-1.171,-0.516,1.959,20
-1.367,-0.729,2.665,20
-1.269,-0.919,3.416,21
-0.665,-1.13,3.598,20
0.153,-1.31,3.568,20
1.042,-1.489,3.761,20
1.981,-1.782,3.757,20
2.848,-1.948,3.077,20
3.6,-2.054,2.06,20
3.839,-1.971,1.282,21
3.371,-1.789,1.205,20
2.225,-1.542,1.392,20
1.061,-1.219,1.167,20
-0.108,-0.927,0.619,20
-1.293,-0.762,0.146,20
-1.983,-1.067,0.195,20
-2.468,-1.426,-0.721,21
-2.573,-1.803,-1.218,20
-2.795,-2.021,-1.011,20
-2.752,-1.911,-1.279,20
-2.713,-2.106,-1.394,20
-2.774,-2.602,-1.622,20
-2.901,-3.193,-2.192,20
-3.21,-2.48,-1.755,21
-3.494,-1.536,-0.217,20
-3.467,-1.297,0.959,20
-2.953,-0.89,0.796,20
-2.143,-0.924,0.274,20
-1.54,-1.268,0.1,20
-1.207,-1.203,0.229,20
-1.08,-0.653,0.443,21
-1.0,-0.228,0.605,20
-0.859,-0.201,0.673,20
-0.842,0.332,0.903,20
-0.719,0.862,0.994,20
-0.587,1.36,0.846,20
-0.309,1.544,0.793,20
-0.077,1.394,0.687,21
0.26,1.291,0.558,20
0.559,1.21,0.464,20
0.834,1.248,0.482,20
0.928,1.233,0.513,20
1.002,1.121,0.616,20
1.032,1.122,0.651,20
1.032,1.123,0.74,21
1.094,1.084,0.69,20
1.064,1.001,0.685,20
1.211,0.747,0.648,20
1.246,0.649,0.604,20
1.249,0.581,0.394,20
1.174,0.583,0.267,20
0.95,0.528,0.277,21
0.671,0.515,0.289,20
0.439,0.387,0.239,20
0.339,0.199,0.156,20
0.371,-0.055,0.06,20
0.354,-0.374,-0.022,20
0.307,-0.664,-0.074,20
0.103,-0.929,-0.034,21
-0.218,-0.901,0.024,20
-0.529,-0.875,0.084,20
-0.776,-1.105,0.242,20
-0.817,-1.796,0.28,20
-0.584,-2.402,0.304,20
-0.375,-2.2,0.155,20
-0.306,-1.448,-0.055,21
-0.486,-0.676,-0.428,20
-0.654,-0.369,-0.678,20
-0.783,-0.39,-0.88,20
-0.892,-0.434,-1.219,20
-1.083,-0.305,-1.307,20
-1.3,-0.168,-1.244,20
-1.579,-0.038,-1.103,21
-1.752,0.175,-0.943,20
-1.754,0.209,-0.889,20
-1.569,0.077,-0.942,20
-1.247,0.057,-1.102,20
-0.867,0.393,-1.299,20
-0.459,0.871,-1.549,20
-0.137,1.502,-1.732,21
-0.004,1.772,-1.605,20
0.054,1.774,-1.416,20
-0.012,1.424,-1.139,20
-0.247,0.944,-0.541,20
-0.456,0.626,-0.147,20
-0.571,0.403,0.257,20
-0.597,0.251,0.55,21
-0.335,0.094,0.511,20
0.13,0.053,0.178,20
0.627,0.039,-0.174,20
1.045,0.119,-0.607,20
1.173,0.04,-0.808,20
1.087,-0.144,-0.823,20
0.855,-0.175,-0.715,21
0.591,-0.129,-0.536,20
0.431,-0.022,-0.43,20
0.46,0.12,-0.502,20
0.572,0.203,-0.505,20
0.718,0.055,-0.18,20
1.026,-0.31,0.204,20
1.55,-0.577,0.393,21
2.26,-0.639,0.209,20
2.566,-1.015,-0.612,20
2.269,-1.751,-1.183,20
1.046,-1.5,0.577,20
0.111,-1.364,2.528,20
0.11,-1.281,2.937,20
0.424,-1.161,2.766,20
0.813,-0.868,2.413,21
0.873,-0.533,2.042,20
0.589,-0.535,1.932,20
0.221,-0.186,1.736,20
-0.11,0.619,1.372,20
-0.309,1.328,0.997,20
-0.407,1.848,0.56,20
-0.466,2.148,0.196,21
-0.469,2.191,-0.066,20
-0.428,2.122,-0.261,20
-0.385,2.019,-0.278,20
-0.341,1.706,-0.253,20
-0.258,1.218,-0.192,20
-0.218,0.636,-0.134,20
-0.316,0.19,0.033,21
-0.369,-0.065,0.167,20
-0.406,-0.217,0.199,20
-0.446,-0.521,0.167,20
-0.473,-0.963,0.137,20
-0.507,-1.362,0.039,20
-0.606,-1.548,-0.12,20
-0.726,-1.911,-0.25,21
-0.842,-2.585,-0.307,20
-0.975,-3.05,-0.512,20
-1.138,-3.202,-0.585,20
-1.481,-3.342,-0.275,20
-1.718,-2.455,-0.057,20
-1.736,-1.179,-0.34,20
-1.674,-0.238,-0.663,21
-1.499,0.382,-0.901,20
-1.064,0.971,-1.323,20
-0.608,1.262,-1.612,20
-0.499,1.02,-1.704,20
-0.718,0.963,-1.623,20
-0.43,1.437,-1.422,20
-0.15,1.692,-0.985,21
-0.225,2.218,-0.569,20
-0.338,2.642,-0.471,20
-0.374,2.623,-0.379,20
-0.373,2.349,-0.196,20
-0.3,1.94,0.004,20
-0.113,1.368,0.094,20
0.081,0.875,0.077,21
0.223,0.309,0.22,20
0.309,-0.179,0.235,20
