0.456,3.315,3.126,20
0.529,1.994,3.238,20
0.58,0.174,3.194,20
0.335,-1.645,1.951,20
-3.942,-10.528,-8.815,21
-0.955,-5.432,-8.32,20
4.316,0.789,2.687,20
4.579,1.825,1.923,20
3.951,0.845,-1.261,20
3.665,1.257,-7.444,20
5.821,4.612,-8.366,20
6.215,7.203,-5.788,21
4.838,8.197,-2.186,20
2.079,5.989,2.49,20
-1.336,-0.889,-0.161,20
-3.559,-5.76,-2.272,20
-2.531,-3.986,5.03,20
-2.798,-7.129,6.485,20
-2.244,-8.714,5.296,21
-0.656,-7.298,4.415,20
-0.505,-4.891,2.816,20
-2.327,-3.204,2.17,20
-3.842,2.103,3.398,20
-5.007,3.093,2.331,20
-3.968,2.44,-0.431,20
-2.564,5.475,-2.317,21
-2.676,6.419,-1.869,20
-3.344,4.866,-0.634,20
-4.743,0.443,-1.128,20
-4.19,-1.3,-3.275,20
-0.077,0.831,-0.005,20
1.957,0.555,0.877,20
2.265,-1.603,-0.296,21
2.915,-1.639,-0.705,20
4.366,-0.793,-0.719,20
5.321,-0.077,-2.704,20
6.655,1.138,-4.211,20
7.175,1.596,-4.736,20
6.278,2.022,-6.003,20
5.809,3.346,-5.222,21
5.604,4.338,-3.73,20
3.866,2.234,-1.328,20
0.54,0.487,0.505,20
-3.821,-1.043,1.793,20
-6.639,-4.381,3.804,20
-6.422,-6.072,6.25,20
-4.113,-6.737,8.391,21
-1.794,-6.185,8.74,20
-1.525,-4.472,6.175,20
-3.057,-1.107,3.528,20
-3.352,1.194,4.106,20
-3.767,0.538,2.911,20
-4.157,0.974,-0.048,20
-2.981,1.763,-3.27,21
-1.484,2.994,-4.53,20
-1.741,3.868,-2.997,20
-2.916,4.391,-0.347,20
-2.973,4.211,0.806,20
-1.283,2.317,-0.44,20
0.829,0.454,-1.607,20
2.218,0.235,-0.767,21
2.931,0.46,0.172,20
2.863,0.223,-1.231,20
4.396,0.573,-1.444,20
5.806,-0.919,-3.691,20
6.494,-0.566,-6.883,20
6.999,2.351,-7.447,20
6.467,3.479,-7.441,21
4.891,3.166,-5.505,20
2.664,2.139,-1.541,20
0.811,-0.178,-0.747,20
0.047,-2.818,-0.986,20
-2.105,-2.487,3.454,20
-5.173,-4.866,6.352,20
-5.183,-8.247,8.7,21
-2.482,-8.603,10.305,20
-1.204,-7.225,8.222,20
-3.568,-2.854,5.355,20
-4.578,2.053,6.361,20
-5.201,4.658,4.16,20
-4.458,2.363,-0.083,20
-3.501,-0.834,-5.536,20
-1.042,1.777,-6.908,21
-0.868,2.632,-5.114,20
-2.827,1.408,-3.257,20
-2.985,1.28,-1.116,20
-1.318,1.404,0.297,20
0.069,1.42,-0.053,20
0.86,0.532,-1.038,20
2.095,-0.594,-0.975,21
3.873,-0.784,-1.219,20
6.135,-0.071,-2.143,20
8.017,-0.846,-4.192,20
7.331,-1.562,-6.708,20
6.097,-0.224,-6.308,20
4.218,1.371,-4.313,20
2.43,2.544,-2.837,21
1.465,3.713,-1.452,20
0.967,4.991,-0.18,20
-0.135,2.961,1.196,20
-1.232,-0.598,1.722,20
-1.727,-1.917,3.067,20
-2.281,-2.421,4.074,20
-2.507,-3.465,4.186,21
-2.828,-4.597,5.363,20
-4.03,-5.178,6.478,20
-5.095,-2.789,7.946,20
-4.746,-0.267,9.614,20
-4.12,0.695,6.562,20
-3.821,-1.001,0.029,20
-2.272,-1.941,-3.897,21
-0.055,1.178,-4.472,20
-0.874,1.639,-4.322,20
-3.306,0.632,-3.897,20
-3.761,0.812,-1.905,20
-3.209,2.526,0.204,20
-2.5,3.66,1.291,20
-0.416,2.605,0.273,21
1.502,1.983,-0.244,20
3.096,1.747,-0.787,20
4.527,1.139,-2.836,20
6.489,1.215,-5.151,20
8.936,1.959,-6.393,20
9.113,2.003,-6.979,20
7.454,2.99,-6.237,21
6.348,2.408,-4.318,20
5.095,-0.289,-2.644,20
2.609,-1.381,-0.083,20
-1.224,-0.941,2.905,20
-4.339,-4.539,4.002,20
-3.919,-6.389,7.679,20
-2.305,-5.145,9.417,21
-2.423,-5.211,8.485,20
-3.537,-2.218,5.855,20
-3.72,0.639,5.693,20
-3.286,-0.432,5.18,20
-3.559,-0.825,1.181,20
-3.696,0.612,-1.79,20
-3.145,1.492,-4.647,21
-2.696,0.975,-5.582,20
-3.631,1.967,-2.864,20
-5.0,2.477,-0.269,20
-4.784,0.965,-0.049,20
-3.21,-0.501,-0.222,20
-1.336,-1.616,0.808,20
0.849,-2.426,0.876,21
3.204,-2.509,0.048,20
5.765,0.422,-0.181,20
6.532,1.541,-1.047,20
6.062,0.976,-6.901,20
6.036,2.336,-8.912,20
5.734,4.159,-7.491,20
4.417,5.724,-6.697,21
2.859,6.687,-4.274,20
1.77,2.993,-3.131,20
1.869,-1.024,-2.542,20
-0.026,0.835,2.614,20
-4.029,-1.997,3.688,20
-5.251,-5.695,4.48,20
-3.774,-6.416,6.398,21
-2.133,-4.82,7.385,20
-2.674,-1.903,7.591,20
-3.574,-0.39,8.148,20
-3.733,-1.983,5.612,20
-3.113,-2.588,1.773,20
-1.686,-0.687,-0.86,20
-1.509,1.277,-1.584,21
-2.442,1.072,-2.042,20
-2.552,0.309,-2.408,20
-2.183,0.762,-1.772,20
-1.57,0.762,-2.08,20
-0.533,-0.096,-2.331,20
0.659,0.541,-1.055,20
1.28,1.263,-0.09,21
1.691,1.404,-0.931,20
2.019,1.353,-2.82,20
2.399,1.489,-4.776,20
3.299,1.506,-5.84,20
4.134,1.52,-5.478,20
4.471,1.986,-5.083,20
3.99,1.682,-5.022,21
3.824,0.81,-4.446,20
3.7,-0.059,-3.692,20
2.601,0.017,-1.479,20
0.21,-0.113,0.498,20
-2.615,-1.568,2.343,20
-4.615,-1.927,6.528,20
-4.684,-1.816,9.817,21
-3.721,-1.863,8.942,20
-3.037,-2.24,6.035,20
-2.507,0.188,4.091,20
-1.93,2.586,5.926,20
-2.704,0.946,4.544,20
-3.267,-2.136,1.003,20
-1.538,-1.592,-0.458,20
-0.598,0.484,-0.58,21
-1.211,0.42,-1.61,20
-1.042,-0.369,-1.453,20
0.073,-0.915,-0.123,20
0.457,-1.783,0.059,20
0.747,-2.351,-0.588,20
1.092,-1.709,-1.224,20
1.09,-1.196,-1.36,21
1.26,-0.787,-0.945,20
2.078,0.519,-2.03,20
3.388,1.374,-4.517,20
4.905,2.157,-6.43,20
5.897,3.146,-5.278,20
4.428,2.698,-6.672,20
3.701,3.344,-6.79,21
3.781,3.748,-4.085,20
2.794,2.579,-1.62,20
0.286,2.012,0.739,20
-2.665,1.262,2.938,20
-4.18,-1.144,5.593,20
-3.426,-5.158,7.432,20
-1.672,-6.285,7.888,21
-0.037,-5.414,8.392,20
-0.281,-2.588,5.766,20
-1.363,1.783,4.699,20
-2.07,1.997,5.178,20
-3.009,-0.983,1.149,20
-1.791,-1.965,-0.881,20
1.027,-1.208,-1.909,21
0.998,0.46,-2.535,20
-1.01,0.665,-2.631,20
-2.615,0.717,-1.699,20
-2.874,1.033,-0.327,20
-2.556,1.367,0.155,20
-2.103,1.215,-0.567,20
-1.132,0.556,-0.715,21
0.308,0.427,0.14,20
1.219,0.997,0.455,20
2.253,0.525,-0.866,20
3.912,0.774,-2.723,20
6.168,1.087,-3.673,20
6.055,0.549,-6.651,20
5.287,1.791,-7.51,21
4.469,2.894,-5.825,20
2.909,3.198,-3.883,20
1.512,3.652,-1.936,20
0.503,1.843,-0.695,20
0.191,-2.513,-1.121,20
0.67,-2.469,2.376,20
-0.74,-2.48,5.373,21
-3.148,-4.666,5.296,20
-3.203,-5.316,6.569,20
-1.969,-4.657,8.521,20
-2.48,-2.109,7.623,20
-2.967,0.497,6.385,20
-2.269,-0.445,4.551,20
-1.685,-2.205,1.35,21
-1.601,-0.649,0.115,20
-2.254,0.843,-1.366,20
-2.301,0.076,-3.708,20
-1.424,0.173,-3.448,20
-1.436,0.899,-2.118,20
-2.015,0.919,-2.143,20
-2.015,0.568,-2.658,21
-1.594,1.185,-1.503,20
-1.355,2.02,-0.265,20
-0.688,1.781,-0.161,20
0.308,1.243,-0.689,20
1.578,1.523,-2.354,20
2.256,2.397,-4.482,20
2.948,3.082,-5.882,21
3.719,3.508,-4.431,20
3.558,2.877,-3.754,20
4.445,2.047,-3.66,20
5.54,0.234,-3.571,20
4.457,0.735,-3.787,20
1.719,0.47,-1.543,20
-1.569,-1.864,3.601,21
-3.491,-4.854,7.654,20
-3.78,-6.509,9.824,20
-3.554,-5.062,9.097,20
-3.115,-0.454,7.914,20
-1.882,1.399,8.122,20
-1.748,-1.191,5.061,20
-2.394,-1.804,0.949,21
-1.381,-1.748,-0.884,20
0.663,-1.494,-1.542,20
1.134,-0.385,-2.463,20
-0.062,-0.105,-2.796,20
-1.063,-0.19,-2.01,20
-1.046,-0.009,-0.679,20
-0.785,0.368,-0.935,21
-0.689,-0.054,-1.548,20
0.319,-0.383,-1.552,20
1.658,-0.689,-1.622,20
3.209,-0.722,-1.846,20
4.396,0.472,-2.824,20
5.283,1.522,-4.302,20
4.126,1.26,-7.427,21
3.462,2.219,-7.588,20
3.342,3.291,-5.981,20
2.825,4.074,-4.153,20
1.816,5.098,-1.627,20
0.378,4.28,0.166,20
-1.14,0.617,0.467,20
-1.842,-0.793,2.013,21
-3.398,-1.23,4.506,20
-4.707,-3.355,6.016,20
-2.748,-5.644,6.628,20
-0.902,-5.382,5.624,20
-1.289,-3.333,6.14,20
-2.237,-0.35,8.393,20
-3.159,-0.726,6.707,20
-3.034,-1.858,2.539,21
-1.29,-1.146,0.293,20
-0.256,0.266,-1.381,20
-1.137,0.706,-2.808,20
-1.835,1.02,-3.422,20
-2.016,1.942,-2.261,20
-2.499,1.631,-1.386,20
-3.127,1.066,-1.579,21
-2.604,1.143,-1.152,20
-1.77,1.92,0.078,20
-0.974,2.211,0.671,20
-0.058,1.897,-0.307,20
1.069,1.973,-1.764,20
2.145,2.139,-3.198,20
3.122,1.656,-4.75,21
4.412,2.52,-5.241,20
4.259,2.634,-4.811,20
2.274,1.734,-5.919,20
1.591,1.635,-4.665,20
1.693,0.836,-2.906,20
1.656,-0.881,-1.091,20
1.171,-1.627,1.145,21
0.857,-1.934,1.757,20
0.87,-2.506,2.399,20
0.591,-3.54,3.935,20
0.148,-4.454,5.515,20
-0.341,-4.948,7.447,20
-1.995,-2.467,7.989,20
-3.14,0.093,9.476,21
-4.023,-0.22,8.173,20
-4.187,-1.267,3.16,20
-2.891,-0.858,-1.277,20
-1.245,0.486,-2.237,20
-0.848,0.497,-2.868,20
-1.196,-0.015,-3.226,20
-1.476,0.097,-2.345,21
-1.724,0.119,-1.16,20
-1.924,-0.45,-1.093,20
-0.916,-0.112,-0.911,20
0.168,0.449,-0.619,20
0.712,0.652,-0.785,20
0.944,0.841,-1.136,20
1.529,1.3,-2.546,21
2.425,1.849,-4.821,20
4.191,2.525,-5.698,20
4.962,2.618,-6.485,20
4.516,2.77,-7.492,20
4.174,3.717,-5.873,20
3.58,3.913,-3.653,20
2.777,2.203,-1.125,21
1.442,0.111,-0.26,20
-0.001,-2.061,0.845,20
-1.378,-2.617,4.145,20
-2.157,-3.758,7.852,20
-1.387,-5.381,8.453,20
-0.902,-5.702,7.119,20
-1.868,-2.953,5.864,21
-2.418,0.061,7.432,20
-3.316,-1.721,7.405,20
-2.537,-1.523,3.36,20
-1.419,0.372,-0.164,20
-1.215,0.462,-3.108,20
-0.529,-0.561,-4.239,20
0.324,-0.197,-3.706,21
-0.312,0.453,-2.701,20
-1.85,0.08,-1.772,20
-2.508,0.352,-0.459,20
-2.338,0.878,0.601,20
-1.598,1.122,0.403,20
-0.247,0.758,-0.363,20
1.286,1.203,-0.766,21
1.822,1.5,-1.819,20
2.427,1.992,-4.134,20
4.473,2.788,-4.566,20
5.25,3.337,-6.076,20
5.496,3.727,-6.247,20
5.624,3.676,-4.818,20
5.834,2.15,-4.014,21
5.227,0.113,-2.788,20
2.135,0.952,0.132,20
-2.522,-2.107,3.456,20
-4.697,-6.106,7.936,20
-3.562,-5.57,11.919,20
-2.515,-4.045,11.893,20
-2.203,-3.933,9.259,21
-3.527,-2.686,3.945,20
-3.264,2.087,2.319,20
-1.856,1.865,3.158,20
-3.006,-0.701,-1.282,20
-2.06,-2.607,-3.956,20
0.179,-2.432,-3.085,20
0.216,-1.485,-2.889,21
-1.267,-0.125,-2.191,20
-3.024,1.936,-0.831,20
-3.548,1.834,-0.719,20
-3.065,1.745,-0.544,20
-2.183,3.401,-0.077,20
-2.267,4.135,-0.92,20
-1.794,3.663,-1.933,21
0.544,2.837,-2.159,20
3.232,2.207,-2.191,20
5.309,2.098,-4.274,20
8.13,3.267,-6.587,20
7.893,2.888,-7.147,20
5.79,1.396,-5.326,20
3.167,1.18,-1.437,21
0.342,-0.617,1.475,20
-1.735,-3.746,3.08,20
-2.262,-6.652,5.291,20
-1.179,-8.001,7.153,20
0.083,-7.299,8.728,20
-0.858,-3.996,7.233,20
-2.258,0.682,5.922,20
-3.04,0.848,5.343,21
-3.403,-0.936,3.702,20
-3.017,-0.563,1.068,20
-2.14,0.738,-0.694,20
-1.404,1.21,-2.423,20
-0.735,0.994,-4.094,20
-0.51,1.263,-4.02,20
-1.039,1.662,-2.324,21
-1.804,1.155,-1.177,20
-1.628,0.504,-1.077,20
-0.35,0.804,-1.172,20
1.039,1.341,-1.135,20
1.55,0.782,-2.288,20
1.547,1.222,-4.084,20
1.926,2.313,-5.661,21
2.589,3.11,-7.003,20
3.363,3.552,-6.797,20
3.878,3.477,-4.437,20
3.955,2.633,-1.831,20
3.245,-0.027,0.112,20
2.578,-2.186,0.198,20
1.441,-1.392,3.484,21
-0.646,-2.667,6.367,20
-0.683,-5.727,6.525,20
1.022,-6.677,5.324,20
1.439,-6.8,5.388,20
-0.797,-3.587,4.581,20
-3.805,2.242,6.447,20
-5.59,1.47,8.502,21
-6.019,-0.253,4.361,20
-4.907,0.519,-0.609,20
-3.128,1.762,-2.538,20
-2.363,0.78,-4.257,20
-1.611,0.041,-4.066,20
-1.841,1.564,-1.959,20
-2.696,1.312,-1.164,21
-2.442,0.977,-0.575,20
-1.061,1.771,0.82,20
0.52,1.484,0.625,20
2.224,0.674,-1.719,20
4.834,1.839,-2.66,20
6.067,0.994,-5.217,20
6.227,0.455,-9.166,21
6.938,1.889,-8.141,20
6.281,3.832,-6.536,20
4.986,5.588,-4.184,20
3.751,4.16,-0.81,20
2.179,1.365,-0.075,20
-0.214,-0.881,0.705,20
-2.426,-2.795,3.193,21
-3.554,-4.488,5.97,20
-3.433,-5.735,8.347,20
-2.603,-6.854,9.659,20
-2.894,-5.904,8.265,20
-2.797,-2.052,6.901,20
-2.782,-0.023,7.469,20
-4.178,-1.789,4.405,21
-4.454,-2.487,-0.37,20
-1.962,-1.688,-2.503,20
0.091,-0.28,-4.153,20
-0.203,0.475,-5.952,20
-1.097,1.05,-6.122,20
-1.437,0.549,-3.808,20
-1.184,0.343,-1.898,21
-0.37,1.666,-1.297,20
0.697,3.075,-2.381,20
1.455,2.475,-2.779,20
2.419,1.607,-2.518,20
3.155,1.644,-3.466,20
3.839,2.188,-5.449,20
4.721,2.828,-6.068,21
5.409,2.701,-4.516,20
4.219,3.632,-2.905,20
1.97,2.407,-2.434,20
0.281,-0.308,-2.075,20
-0.294,-0.873,1.057,20
-1.679,-3.135,4.534,20
-2.883,-5.073,6.293,21
-3.269,-6.215,7.08,20
-3.024,-3.855,7.486,20
-2.252,-0.09,9.901,20
-3.091,-1.116,8.653,20
-3.019,-3.451,3.812,20
-0.6,-2.964,1.17,20
0.226,-1.151,-0.778,21
-0.776,-0.434,-2.83,20
-1.035,0.202,-3.791,20
-0.925,1.002,-3.512,20
-1.762,1.827,-2.949,20
-2.754,1.961,-2.895,20
-3.216,1.419,-2.091,20
-2.338,1.679,-0.431,21
-0.96,2.793,0.464,20
0.281,2.402,-0.852,20
1.368,2.304,-2.989,20
2.801,2.794,-3.808,20
4.019,4.142,-4.852,20
4.605,5.201,-5.694,20
4.284,2.893,-6.205,21
4.698,-0.31,-5.048,20
5.112,-1.294,-2.102,20
4.364,-0.745,-1.162,20
2.866,1.346,0.071,20
-0.492,-0.989,3.637,20
-3.514,-4.995,6.211,20
-3.361,-6.239,8.988,21
-2.751,-4.871,10.41,20
-4.057,-1.551,10.429,20
-3.942,1.289,10.715,20
-2.95,0.262,7.81,20
-1.652,-0.567,1.267,20
0.297,-1.798,-1.832,20
1.789,-2.831,-2.448,20
2.351,-2.828,-3.165,21
1.13,-1.496,-4.21,20
-0.889,-1.025,-4.409,20
-2.139,-0.84,-2.252,20
-2.682,0.526,-0.003,20
-3.202,1.835,0.042,20
-3.592,2.487,-0.995,20
-2.816,2.754,-1.524,21
-0.936,3.216,-2.089,20
0.679,3.42,-3.274,20
1.231,2.942,-4.824,20
2.321,3.585,-6.189,20
3.924,5.168,-6.167,20
4.871,4.817,-5.341,20
5.874,2.072,-3.845,21
6.08,0.09,-1.924,20
4.203,-0.583,-1.302,20
2.75,-2.963,0.534,20
2.479,-5.86,4.889,20
1.833,-7.052,7.335,20
-0.303,-6.648,9.317,20
-3.651,-1.972,9.698,21
-5.768,2.559,10.77,20
-5.23,1.615,10.53,20
-3.25,-1.086,6.156,20
-1.619,-1.14,1.2,20
-1.019,-0.069,-1.717,20
-0.982,-0.356,-4.584,20
-0.545,-0.662,-5.962,21
-0.625,-0.557,-5.196,20
-1.394,-0.132,-3.984,20
-1.895,-0.206,-2.867,20
-2.163,-0.636,-1.945,20
-2.362,-0.984,-1.564,20
-2.82,-0.736,-0.102,20
-2.901,-0.14,-0.444,21
-2.224,-0.192,-0.397,20
-1.252,-1.005,-0.174,20
-0.371,-1.429,-0.342,20
0.454,-1.178,-0.45,20
1.213,-1.264,-0.716,20
1.67,-1.35,-0.777,20
2.307,-1.571,-0.338,21
2.988,-1.578,0.161,20
3.529,-1.372,0.432,20
4.026,-0.887,0.239,20
4.404,-0.936,0.166,20
4.939,-2.036,0.611,20
5.272,-3.026,0.728,20
5.367,-3.601,0.227,21
5.026,-2.91,-0.114,20
4.381,-2.592,0.307,20
3.825,-2.461,0.531,20
3.99,-2.986,0.529,20
4.031,-3.137,0.771,20
3.365,-3.112,0.991,20
3.23,-3.321,0.53,21
4.027,-4.369,0.998,20
3.898,-4.354,1.485,20
3.51,-4.013,2.009,20
3.615,-3.846,2.601,20
-2.774,-4.971,-2.604,20
1.722,-7.369,-13.862,20
4.443,-0.203,5.624,21
3.412,2.571,7.749,20
0.243,2.64,5.323,20
-3.276,1.34,4.308,20
-3.792,1.038,3.93,20
-2.052,0.166,3.501,20
-2.393,0.041,1.416,20
-1.628,0.459,2.067,21
-1.193,0.942,3.363,20
-0.458,1.092,2.58,20
0.029,0.441,1.496,20
0.812,-0.044,1.168,20
2.16,-0.522,0.107,20
2.098,-0.89,-1.178,20
1.188,-1.124,-1.172,21
0.541,-1.471,-0.269,20
0.646,-1.377,0.51,20
0.781,-1.789,-0.383,20
0.298,-2.064,-0.232,20
-1.067,-2.83,-0.92,20
-2.667,-4.714,-1.701,20
-0.8,-3.734,0.213,21
-1.541,-3.006,-0.498,20
-1.718,-2.325,-0.266,20
-1.354,-1.085,0.57,20
-0.224,-0.362,-0.093,20
1.547,-0.015,-1.471,20
2.605,0.031,-1.866,20
2.831,0.191,-1.668,21
2.021,-0.034,-0.96,20
0.923,-0.251,-0.818,20
0.451,-0.317,-0.846,20
0.311,-0.22,-0.277,20
0.438,-0.28,0.697,20
0.538,-0.029,1.343,20
0.77,0.732,1.517,21
1.496,1.531,1.307,20
3.134,2.14,0.896,20
4.398,2.404,0.789,20
3.817,2.455,1.168,20
2.361,2.734,2.357,20
0.713,2.683,3.626,20
-0.892,3.035,4.014,21
-2.041,3.408,3.419,20
-2.913,3.325,2.77,20
-3.521,2.998,1.803,20
-4.246,2.781,0.375,20
-4.596,2.371,-0.565,20
-4.769,1.94,-0.878,20
-4.936,1.642,-1.244,20
-4.889,1.838,-1.72,21
-4.731,2.236,-1.98,20
-4.595,2.457,-1.925,20
-4.405,2.514,-1.76,20
-4.13,3.053,-1.567,20
-3.89,3.707,-1.347,20
-3.824,3.865,-1.467,20
-3.612,3.653,-2.038,21
-3.287,3.913,-2.623,20
-2.936,4.083,-3.142,20
-2.71,3.474,-3.226,20
-2.61,2.64,-2.827,20
-2.605,1.478,-2.649,20
-2.942,-0.385,-4.449,20
-2.729,-0.052,-3.805,21
-1.641,1.72,0.327,20
-0.811,1.941,1.731,20
-0.449,1.893,1.334,20
-0.331,1.353,-0.072,20
-0.365,1.409,-1.859,20
-0.188,2.283,-1.652,20
0.018,2.694,-0.8,21
0.088,2.646,-0.665,20
0.091,2.586,-0.722,20
0.131,2.404,-0.39,20
0.063,2.135,-0.391,20
-0.071,1.692,-0.563,20
-0.101,1.132,-0.276,20
-0.147,0.804,0.49,21
-0.201,0.295,0.777,20
-0.344,-0.176,0.702,20
-0.35,-0.544,0.753,20
-0.205,-0.556,0.878,20
-0.051,-0.599,0.93,20
0.192,-0.815,0.773,20
0.642,-0.92,0.549,21
1.026,-0.579,0.594,20
1.48,-0.043,0.977,20
1.755,0.502,1.0,20
2.26,0.915,0.446,20
3.012,1.302,-0.242,20
2.72,1.574,-0.322,20
1.993,1.422,-0.393,21
1.51,0.999,-0.42,20
1.241,0.428,-0.065,20
0.943,-0.287,0.471,20
0.626,-1.089,0.754,20
0.353,-1.676,0.932,20
0.085,-1.948,1.074,20
-0.227,-1.999,0.962,21
-0.481,-1.875,0.815,20
-0.565,-1.631,0.659,20
-0.448,-1.284,0.425,20
-0.165,-1.087,0.09,20
0.399,-0.868,-0.625,20
1.074,-0.431,-1.246,20
1.496,0.069,-1.56,21
1.619,0.377,-1.508,20
1.385,0.378,-1.065,20
0.89,0.159,-0.571,20
0.288,0.069,-0.161,20
-0.312,0.018,0.164,20
-0.831,0.235,0.586,20
-1.214,0.554,0.66,21
-1.275,0.726,0.269,20
-1.114,0.953,-0.115,20
-0.893,1.162,-0.181,20
-0.643,1.26,-0.153,20
-0.392,1.273,-0.279,20
-0.143,1.309,-0.228,20
-0.011,1.177,-0.194,21
0.019,0.776,-0.333,20
-0.014,0.489,-0.193,20
-0.059,0.318,0.106,20
-0.102,0.138,0.261,20
-0.138,-0.007,0.033,20
-0.174,-0.061,-0.145,20
-0.188,0.009,-0.077,21
-0.16,-0.023,-0.221,20
-0.056,-0.072,-0.459,20
0.062,0.12,-0.33,20
-0.005,0.308,-0.421,20
-0.188,0.127,-0.633,20
-0.325,-0.009,-0.577,20
-0.501,-0.059,-0.333,21
-0.627,-0.097,-0.253,20
-0.748,-0.112,-0.314,20
-0.712,-0.023,-0.3,20
-0.656,-0.119,-0.407,20
-0.621,-0.322,-0.596,20
-0.636,-0.367,-0.508,20
-0.672,-0.374,-0.356,21
-0.784,-0.328,-0.524,20
-0.728,-0.008,-0.132,20
-0.67,-0.086,0.388,20
-0.702,0.288,-0.08,20
-0.651,0.405,-0.687,20
-0.431,0.402,-0.99,20
0.002,0.596,-0.843,21
0.632,0.745,-0.343,20
1.291,0.669,-0.117,20
1.954,0.483,-0.225,20
1.955,0.548,-0.238,20
1.392,0.089,-0.434,20
0.947,-0.59,0.022,20
0.671,-1.215,1.015,21
0.233,-1.879,1.538,20
-0.239,-2.455,1.553,20
-0.395,-2.852,1.621,20
-0.733,-3.208,1.612,20
-1.273,-3.382,1.788,20
-1.659,-3.467,1.581,20
-1.415,-2.961,-0.121,20
-1.023,-1.417,-1.536,21
-0.791,1.183,-2.852,20
0.127,4.272,-4.157,20
1.299,5.23,-4.145,20
1.829,5.057,-4.33,20
1.521,4.576,-6.826,20
0.572,4.531,-2.739,20
-1.459,2.347,-0.785,21
-2.89,-0.531,-0.479,20
-3.029,-2.814,0.856,20
-2.346,-3.674,3.01,20
-2.188,-5.252,4.371,20
-2.721,-6.577,4.701,20
-2.857,-6.636,4.731,20
-2.155,-5.498,4.714,21
-1.474,-4.655,3.898,20
-0.956,-2.787,1.62,20
0.254,-0.925,-1.504,20
3.092,3.686,-4.219,20
5.849,9.099,-6.756,20
8.412,14.701,-9.324,20
10.838,21.086,-14.015,21
12.342,25.798,-18.503,20
9.229,23.21,-16.346,20
-1.495,20.892,-4.43,20
-13.544,18.622,12.914,20
-18.094,10.869,23.142,20
-14.254,-1.283,24.381,20
1.587,-26.641,11.968,21
30.736,-51.428,-32.218,20
-22.774,-28.554,29.652,20
-26.742,1.782,30.585,20
-6.016,-13.222,-5.418,20
-8.214,-24.892,5.934,20
3.149,-13.338,5.322,20
17.157,-10.352,-0.12,21
25.741,-2.562,-2.8,20
25.391,5.036,-7.046,20
19.302,7.086,-8.562,20
12.293,8.424,-6.611,20
6.401,10.391,-4.915,20
0.996,12.151,-3.321,20
-2.327,12.139,-2.973,21
-5.348,8.172,-4.164,20
-9.408,3.11,-2.842,20
-11.848,-0.405,-0.995,20
-14.344,-4.273,-0.454,20
-17.948,-11.577,-10.905,20
-10.107,-3.544,-8.334,20
0.741,-1.405,3.765,21
3.746,5.719,-4.081,20
6.804,15.921,-7.303,20
7.81,24.651,-10.843,20
3.716,23.747,-10.031,20
-5.367,21.362,-5.014,20
-15.101,18.365,7.669,20
-18.74,11.073,16.704,21
-11.969,-1.896,14.344,20
14.348,-30.425,0.543,20
5.186,-47.101,-1.263,20
-35.124,12.443,32.785,20
-4.818,-10.637,-3.869,20
16.077,-20.295,-6.375,20
8.01,-19.406,-2.261,21
-9.581,-20.869,1.391,20
-6.503,-16.998,12.965,20
12.659,-13.044,1.859,20
19.633,-12.365,-4.908,20
18.976,-6.282,-11.769,20
13.867,1.814,-11.924,20
8.316,7.544,-5.577,21
3.574,15.942,-1.333,20
1.026,17.698,-1.416,20
-1.873,16.174,-0.95,20
-6.625,13.019,1.068,20
-10.056,8.521,0.328,20
-10.52,5.016,-1.92,20
-9.446,2.733,-3.173,21
-7.074,0.144,-5.792,20
-2.856,3.139,-0.593,20
-0.795,3.949,-0.075,20
-0.312,9.405,-3.303,20
-0.747,19.637,-7.896,20
-4.011,22.507,-9.84,20
-11.134,20.241,-3.242,21
-15.582,17.651,7.997,20
-14.757,10.296,17.929,20
-8.276,-4.711,15.555,20
32.212,-47.722,-9.706,20
-2.19,-44.463,2.462,20
-30.284,4.133,26.139,20
5.059,-5.574,2.392,21
16.338,-17.713,3.494,20
6.034,-12.349,-1.67,20
-4.287,-18.072,2.468,20
1.495,-15.581,7.713,20
16.532,-11.237,2.704,20
20.994,-7.623,-4.518,20
17.228,-2.64,-9.901,21
12.394,2.238,-10.455,20
7.808,7.105,-7.627,20
2.464,12.105,-4.73,20
-2.564,15.368,-1.308,20
-5.18,16.327,0.549,20
-4.939,14.499,0.897,20
-5.039,9.668,0.569,21
-7.831,2.057,-1.992,20
-11.673,-2.482,-11.765,20
-8.394,4.536,-4.12,20
-4.362,5.609,0.806,20
-3.311,6.645,-2.052,20
-1.954,17.611,-5.204,20
-2.985,22.523,-6.244,20
-8.281,20.368,-3.877,21
-14.636,18.264,5.497,20
-15.332,13.763,13.381,20
-11.156,4.311,15.445,20
3.688,-14.927,7.239,20
24.648,-47.614,-0.705,20
-18.338,-32.212,9.528,20
-23.892,18.572,21.162,21
15.556,-11.985,-18.628,20
16.493,-11.478,-4.026,20
4.453,-15.964,-6.878,20
-4.526,-20.242,2.499,20
4.183,-19.717,9.284,20
11.959,-16.709,1.251,20
14.799,-11.874,-5.392,21
13.446,-5.473,-9.293,20
9.236,0.869,-6.582,20
5.564,6.416,-2.158,20
1.28,14.044,-1.185,20
-2.789,19.858,1.861,20
-5.064,18.097,2.627,20
-4.666,14.26,-0.182,21
-4.052,10.136,-2.306,20
-8.465,0.494,-10.006,20
