2.566,-0.406,-0.718,20
2.197,-0.598,-0.775,20
2.158,-0.702,-0.732,20
2.925,-1.114,-0.633,19
3.262,-1.253,-0.673,21
3.651,-1.593,-0.606,19
4.742,-2.097,-0.088,21
4.88,-2.155,0.264,20
4.65,-2.129,0.686,19
3.815,-2.088,0.902,21
0.606,-2.198,0.312,20
-0.815,-2.246,0.255,20
-1.639,-1.952,0.548,20
-1.802,-1.972,1.191,19
-0.777,-1.085,0.779,21
0.463,-0.063,0.494,20
1.787,1.95,0.16,20
1.763,2.514,0.084,19
1.518,2.736,-0.053,20
1.134,2.618,-0.211,21
0.236,2.951,-0.078,20
-0.218,3.052,0.299,20
-0.644,2.755,0.907,20
-2.14,2.704,2.006,19
-3.193,2.692,2.426,21
-4.33,2.363,2.528,20
-5.216,2.212,2.06,20
-5.763,1.146,0.604,20
-4.669,0.911,-0.05,20
-3.168,0.889,-0.347,20
-0.946,0.748,-0.648,20
-0.343,0.484,-1.057,20
-0.059,0.116,-1.564,20
0.153,-0.325,-1.821,20
0.319,-0.939,-1.665,20
0.149,-1.104,-1.231,20
-0.038,-1.304,-0.754,20
-0.723,-1.906,-0.05,20
-0.892,-2.017,0.006,20
-0.743,-2.1,0.04,20
-0.341,-2.157,0.088,20
0.692,-2.217,0.182,20
0.968,-2.038,0.138,19
1.173,-1.895,0.038,20
1.452,-1.765,-0.18,21
1.479,-1.606,-0.231,20
1.572,-1.264,-0.32,19
1.699,-0.612,-0.176,20
1.564,-0.318,-0.167,20
1.459,-0.019,-0.271,21
1.399,0.223,-0.442,20
1.208,0.735,-0.527,20
0.88,1.084,-0.397,19
0.378,1.191,-0.348,20
-0.365,1.21,-0.391,21
-0.389,1.209,-0.18,20
-0.135,1.347,0.036,20
0.076,1.617,0.041,19
0.318,1.43,-0.186,20
0.58,1.364,-0.013,21
1.082,1.555,0.324,20
2.439,0.538,-1.828,20
2.815,0.906,1.81,19
2.318,0.678,1.31,21
2.388,1.17,2.084,20
0.089,0.596,-0.382,19
-0.375,0.244,-1.3,21
-0.226,-0.133,-1.687,19
0.89,0.12,-0.053,20
0.758,0.6,0.96,21
0.295,0.988,1.588,20
-0.691,1.561,1.705,20
-1.665,1.517,1.508,19
-2.351,1.279,0.444,20
-2.375,0.987,-0.867,21
-0.362,0.027,-1.288,20
1.096,-0.225,0.761,20
1.331,-0.668,0.53,19
2.965,-0.394,0.762,20
3.177,-0.191,0.53,21
3.359,0.25,0.391,20
3.618,0.543,0.791,20
3.876,0.679,0.609,20
3.635,0.74,0.134,20
3.246,0.787,0.121,20
2.938,1.079,-0.037,20
3.032,1.367,-0.387,20
3.126,1.748,-0.727,20
2.761,1.866,-0.991,20
1.916,1.964,-1.805,20
1.009,0.276,-0.763,19
-2.53,-3.715,0.769,21
-14.102,-8.722,-3.202,19
-12.657,-10.755,-3.408,20
-11.426,-7.938,-3.248,21
-10.284,1.371,-3.053,20
-9.195,2.837,-3.118,20
-4.776,2.251,-3.22,20
1.07,2.526,-3.673,20
10.522,7.548,-10.063,20
22.062,12.689,-12.143,19
24.062,11.42,-10.92,21
21.656,10.278,16.468,20
19.49,9.25,23.802,19
13.93,8.325,21.422,21
1.297,-0.574,17.142,19
-16.63,-23.599,-11.868,21
-3.434,-1.742,-5.897,20
18.025,8.455,12.128,20
-12.427,-25.746,-7.641,20
-17.821,-23.473,-16.392,20
-5.471,-20.815,-4.143,19
4.788,-14.993,1.666,21
5.551,-7.632,-2.757,19
1.824,-6.473,-5.774,21
-1.116,-3.395,-7.067,19
-5.383,3.132,-12.73,20
-6.361,2.13,-11.672,21
-6.01,2.132,-9.272,19
-4.762,4.246,-5.742,21
-4.519,8.234,-3.315,20
-4.834,7.152,-2.69,20
-5.1,5.799,-1.421,20
-4.599,6.934,0.659,20
-4.346,6.543,0.912,19
-4.101,5.087,0.709,20
-4.285,2.234,1.095,21
-3.184,1.683,2.14,20
-1.383,1.833,3.219,19
0.469,2.176,4.086,21
2.051,2.518,5.022,20
1.725,2.284,4.718,20
1.346,2.159,4.384,20
2.056,-0.849,-1.759,20
2.592,2.657,5.475,20
0.695,2.193,5.548,20
0.479,3.249,5.717,20
-1.059,2.691,1.896,20
-1.514,1.293,0.06,20
-0.664,1.31,0.123,20
2.177,1.507,2.541,20
2.985,0.968,2.399,20
3.376,0.216,1.935,19
3.288,-0.451,1.509,20
2.321,-1.285,1.504,21
1.357,-1.794,1.983,19
0.23,-2.459,2.379,20
-3.43,-4.075,2.503,20
-4.871,-4.219,2.486,20
-4.297,-3.452,2.263,20
0.829,-0.728,3.097,21
3.082,0.611,3.382,19
4.833,1.825,2.863,21
5.608,2.229,1.387,20
5.978,3.833,-0.466,19
5.122,4.441,-0.678,21
4.23,4.419,-1.101,19
2.816,3.615,-2.172,21
1.733,2.366,-1.713,19
0.051,1.0,-0.146,20
-6.047,-2.073,1.85,21
-14.664,-9.011,2.475,19
-13.172,-8.29,5.124,21
-11.881,-1.204,3.198,20
-10.693,0.657,-7.016,19
-9.589,0.729,-9.745,20
-5.596,1.949,-11.356,20
1.556,9.546,-13.711,20
27.025,11.496,-12.331,20
24.314,10.372,4.036,21
21.874,9.335,23.775,20
9.835,8.375,21.346,19
-0.629,-13.82,16.815,20
9.354,-26.34,3.36,20
-17.438,-22.879,-5.835,21
19.342,-5.361,1.996,20
-4.812,-9.031,10.26,20
-6.735,-19.798,-3.806,20
6.737,-17.404,0.539,20
12.002,-9.82,-0.669,20
9.629,-5.08,-3.481,20
-0.822,-2.133,-10.468,20
-3.438,1.019,-12.877,19
-4.508,3.985,-12.339,21
-4.876,5.871,-10.467,20
-5.259,8.593,-7.792,19
-5.655,8.449,-6.926,20
-5.986,8.354,-6.535,20
-5.318,8.269,-4.873,21
-4.924,8.131,-3.989,20
-5.147,6.672,-3.125,19
-5.468,5.048,-2.743,20
-5.551,4.681,-2.547,20
-5.228,4.109,-1.344,21
-4.697,3.741,0.005,20
-4.15,3.772,0.996,19
-3.622,3.093,1.129,20
-2.596,2.939,1.361,20
-1.535,2.817,1.828,20
0.117,2.398,2.981,21
0.743,1.382,3.622,19
1.195,0.77,4.131,21
1.868,0.581,5.562,19
1.862,0.118,4.661,20
1.814,-1.97,1.152,21
2.012,-0.774,2.166,20
0.742,-0.765,2.665,20
0.435,-0.508,3.665,19
0.4,-0.319,2.971,20
-0.182,-1.063,1.071,21
-0.224,-0.448,0.507,19
0.392,0.294,0.448,21
2.085,0.291,0.437,19
2.514,0.615,0.454,20
3.09,1.432,0.555,21
3.781,1.927,0.12,20
4.032,2.372,-1.218,20
3.793,2.436,-1.208,20
3.594,2.193,-1.596,20
3.045,0.931,-1.316,20
3.818,0.424,1.082,19
2.704,-1.298,3.145,21
-1.315,-2.194,4.77,20
-11.837,-4.414,2.44,20
-14.48,-6.007,1.739,20
-13.032,-5.57,1.358,19
-3.825,-3.84,3.317,21
0.97,-2.836,3.821,19
4.001,-1.957,3.93,21
5.592,-0.848,3.201,19
5.938,2.615,0.054,21
4.689,4.31,-1.14,19
2.367,4.37,-1.612,20
-9.867,10.682,0.987,20
-12.715,11.242,0.535,21
-11.409,10.109,-2.275,20
-10.303,9.107,-10.908,19
-4.187,8.196,-13.894,20
6.306,7.377,-13.108,20
16.493,6.639,-11.789,21
24.152,5.975,2.758,19
21.452,5.377,22.22,21
15.428,4.84,22.17,19
-6.601,-30.025,11.695,20
-12.888,-27.928,-5.651,21
2.777,3.385,12.108,19
19.72,-0.616,-1.332,20
-6.195,-25.144,6.936,21
-15.194,-22.587,-12.443,20
-5.159,-20.638,-5.139,20
6.836,-16.515,-3.28,19
6.48,-11.924,-4.556,20
3.815,-8.008,-7.513,20
1.503,-4.897,-10.485,20
-0.827,0.789,-12.178,21
-1.46,2.925,-9.65,20
-2.296,6.098,-7.926,20
-7.169,8.504,-8.237,20
-8.926,8.119,-6.258,20
-9.826,8.885,-4.598,20
-10.412,10.461,-1.432,20
-9.793,9.398,-0.745,20
-8.995,7.613,-0.662,20
-7.871,5.594,-0.105,19
-4.214,3.319,1.948,20
-1.612,2.763,3.382,20
0.781,2.633,4.767,20
3.538,2.516,6.626,21
3.469,1.98,6.412,19
2.984,1.541,6.159,21
2.522,1.369,5.836,20
2.976,1.594,5.028,20
3.101,1.271,4.129,19
3.308,0.98,3.492,20
2.322,-2.556,-4.183,20
4.882,0.621,2.664,20
4.713,1.283,5.665,20
4.043,1.378,5.779,20
1.786,0.404,0.831,20
1.09,-0.471,-2.199,21
2.145,0.368,-0.195,19
3.62,2.529,5.194,20
2.551,2.371,3.536,21
1.184,1.634,-0.169,20
0.255,1.134,-3.324,20
1.488,1.434,-1.199,19
2.106,1.058,0.325,21
2.301,0.685,0.318,20
1.321,-0.451,-0.1,19
-0.491,-1.699,-0.133,21
-2.476,-1.762,0.405,19
-9.606,-2.059,1.898,21
-11.912,-1.759,2.286,19
-10.299,-0.204,1.98,21
-6.054,0.514,2.04,20
1.963,1.178,2.491,19
5.731,1.06,2.199,21
9.218,1.161,0.928,19
13.243,1.441,-1.129,21
11.738,1.59,-1.172,19
8.978,1.259,-0.667,20
6.081,1.047,0.27,21
0.827,-1.014,3.716,21
-7.003,-3.782,3.819,18
-16.25,-7.86,0.084,20
-14.607,-6.66,-0.984,20
-13.164,-0.504,-1.092,20
-11.847,2.984,-2.5,20
-10.154,6.754,-5.396,20
-0.821,10.526,-11.691,20
2.328,10.646,-13.97,21
8.146,9.572,-12.598,20
24.673,8.624,-8.606,20
22.206,7.761,13.775,19
18.735,6.985,23.43,21
9.777,4.192,21.07,20
-1.146,-26.962,4.733,20
-8.746,-26.722,-13.392,19
-7.319,-5.467,13.83,20
6.185,-11.798,7.689,21
-10.636,-22.323,-5.87,20
-11.512,-19.487,-16.755,20
9.54,-16.185,4.563,19
10.792,-9.783,3.227,20
6.17,-5.995,-0.137,20
0.029,-4.146,-5.234,21
-6.636,1.646,-10.434,20
-7.489,5.567,-10.278,20
-8.145,7.553,-10.552,20
-9.382,9.521,-9.6,19
-9.538,9.914,-7.675,21
-8.619,10.862,-5.52,20
-7.679,11.232,-4.89,19
-6.299,8.152,-2.013,20
-5.411,6.88,-0.442,20
-4.801,5.683,0.955,21
-3.045,5.4,2.126,20
-1.784,4.403,1.939,19
-0.606,3.213,2.151,20
1.376,2.503,3.737,20
2.049,2.029,4.165,21
2.499,1.516,4.248,20
2.8,0.907,4.047,19
3.46,-0.174,4.186,21
3.622,-0.38,4.172,19
3.519,-0.61,3.798,21
3.787,-2.514,0.324,20
3.322,-0.418,4.497,19
2.585,0.235,5.142,21
2.016,0.496,4.731,19
-0.167,-1.182,-2.576,21
-0.288,-0.615,-1.508,20
0.11,-0.106,0.159,20
0.953,0.766,1.875,19
0.409,0.439,0.49,20
-0.26,0.145,-0.739,20
-0.355,0.519,-1.234,21
0.628,0.924,-0.869,19
2.427,1.84,2.639,20
2.141,0.432,3.4,20
0.884,0.078,0.216,21
0.52,-0.472,0.332,20
0.226,-1.002,0.471,19
0.005,-1.376,0.183,20
0.35,-1.359,0.57,20
0.883,-1.438,0.771,21
1.64,-1.458,0.366,20
4.173,-2.002,-0.798,19
4.489,-2.241,-1.46,20
4.014,-2.405,-1.598,21
1.975,-1.406,-0.309,20
0.131,-1.033,1.565,20
-7.069,-3.636,2.641,19
-14.43,-4.755,0.283,20
-12.97,-4.27,1.935,21
-11.69,0.465,2.405,20
-10.521,4.03,0.087,20
-8.788,10.315,-6.962,19
-1.85,9.81,-7.43,20
5.678,10.371,-7.936,21
14.384,10.455,-11.219,20
24.875,9.409,-11.761,20
22.353,8.468,0.593,19
19.54,7.621,17.815,20
8.674,6.859,22.593,21
0.54,-4.626,20.066,20
-6.96,-28.65,-5.832,20
-15.081,-25.544,-7.395,19
19.48,9.892,-1.863,21
1.716,-15.488,4.201,19
-17.925,-22.671,-14.81,21
4.906,-20.378,5.865,20
10.897,-15.073,5.209,19
6.721,-8.972,1.655,21
-4.844,-5.523,-6.552,19
-6.834,-3.402,-8.025,20
-6.779,1.152,-8.378,21
-6.429,3.045,-7.324,19
-5.751,5.093,-4.92,20
-5.418,6.833,-4.161,20
-5.436,7.719,-4.184,21
-5.461,8.222,-2.568,20
-5.665,7.848,-3.017,19
-5.598,7.658,-3.328,21
-4.59,7.03,-2.452,20
-4.39,6.344,-0.69,20
-4.071,6.408,0.068,20
-4.595,5.56,-0.74,19
-3.877,4.444,-0.657,21
-2.541,4.198,0.115,20
-1.882,3.675,1.56,20
-1.607,3.014,3.024,20
-0.852,2.488,4.566,19
-0.232,1.938,4.325,20
0.178,1.279,3.901,21
1.91,0.728,3.649,20
2.787,0.457,3.43,20
3.224,-0.053,3.139,19
3.729,-0.453,3.48,20
3.873,-0.606,3.597,21
4.089,-0.829,3.393,20
3.18,-3.186,-1.117,20
4.664,-1.876,1.467,19
4.878,-1.197,5.527,20
3.83,-1.008,4.741,21
0.06,-0.054,-0.722,20
-0.6,0.485,-1.564,20
0.028,0.643,-1.709,20
1.378,0.699,-0.521,20
2.602,1.733,0.849,20
2.566,1.611,0.462,19
2.757,1.571,-0.557,20
3.955,1.784,-1.355,21
3.844,1.364,-0.986,19
3.339,0.831,-0.405,21
2.953,0.498,0.781,20
2.21,-1.766,4.133,19
-0.682,-3.123,4.332,21
-5.673,-3.837,2.735,20
-12.837,-2.436,0.953,20
-11.114,-1.779,2.108,19
-7.503,-0.497,2.647,20
-1.297,1.215,2.494,20
0.728,1.671,1.753,21
1.81,2.09,0.699,19
1.957,2.243,-0.749,20
-3.203,-0.015,-1.726,21
-10.51,-1.616,-0.933,19
-11.011,-1.636,0.504,21
-9.909,4.741,-0.166,19
-8.918,4.983,-4.148,21
-6.475,4.562,-8.026,20
0.67,6.019,-9.576,19
17.402,9.425,-10.929,20
26.074,8.474,-12.887,20
23.492,7.635,-9.573,20
21.143,6.871,21.577,20
18.985,6.184,22.487,20
15.785,5.557,19.971,20
8.897,-10.564,12.622,20
-14.117,-29.219,8.325,20
-0.225,-4.275,11.104,21
16.096,8.011,-13.148,19
-12.232,-26.671,-12.884,20
-19.576,-18.867,-17.646,20
-12.102,-22.117,-0.117,20
-0.273,-14.725,1.255,21
-2.289,-12.382,-2.765,19
-4.465,-10.066,-6.643,21
-5.492,-8.12,-7.918,20
-4.908,-2.059,-6.574,19
-4.124,1.697,-5.667,21
-4.927,3.553,-5.505,20
-6.658,5.326,-4.326,20
-7.552,6.293,-3.583,20
-8.383,6.638,-3.104,20
-8.45,6.483,-1.819,20
-9.423,5.955,-0.569,19
-8.869,6.221,-1.546,21
-7.775,5.306,-1.977,20
-4.3,4.474,-0.564,20
-2.542,3.742,0.689,20
-1.857,2.299,2.042,20
-0.775,2.56,2.614,20
0.681,2.882,2.585,19
1.13,2.275,2.732,20
1.146,1.538,3.01,21
2.143,2.384,3.993,20
3.006,2.456,3.534,20
3.602,1.9,2.922,19
3.767,1.331,2.379,20
3.865,1.37,2.521,21
3.642,1.164,2.76,20
3.485,0.668,2.734,20
3.541,-0.225,2.607,19
3.394,-0.237,2.51,20
3.365,-0.032,2.543,21
2.123,-3.692,-6.39,19
4.497,-0.254,-0.338,20
4.831,0.442,3.013,20
4.796,1.07,4.444,21
3.937,1.713,1.345,19
2.561,0.396,-2.201,21
1.96,-0.246,-4.188,19
3.583,-0.015,0.143,20
3.216,-0.677,0.534,21
2.498,-1.204,1.325,19
0.938,-2.109,2.253,21
-4.861,-2.752,1.269,19
-8.176,-3.39,1.254,20
-10.815,-3.284,1.853,21
-11.646,0.164,1.124,19
-8.37,1.509,0.52,21
-3.672,2.462,0.227,20
0.547,2.715,0.153,20
6.517,3.53,-0.637,20
8.917,4.935,-0.367,19
10.335,6.277,-0.399,21
9.422,6.83,-2.273,19
6.351,5.199,-1.787,20
0.803,3.016,-0.384,20
-13.808,-2.439,-1.302,21
-12.376,-2.997,0.353,20
-11.19,2.215,0.765,19
-10.071,5.044,-0.491,21
-2.401,7.557,-5.243,20
2.165,8.973,-7.795,19
5.172,8.214,-12.273,21
21.953,7.392,-11.744,19
23.533,6.653,6.133,20
21.145,5.988,23.189,20
18.996,5.389,21.12,20
9.176,-18.8,11.906,20
-8.005,-28.556,-11.59,21
-12.497,-20.511,18.149,19
16.635,-12.823,-9.376,20
-11.144,-22.367,-6.818,20
-17.537,-19.449,-16.505,21
-8.457,-16.961,-3.736,20
12.798,-7.103,6.963,19
5.812,-2.255,0.431,20
-1.456,-3.495,-3.093,20
-8.852,-1.232,-8.688,21
-9.32,2.045,-8.422,20
-9.276,4.607,-8.623,19
-10.219,5.982,-6.821,20
-9.283,8.082,-6.363,20
-8.217,9.222,-5.623,21
-7.016,8.446,-3.983,20
-5.745,6.058,-2.361,19
-5.084,4.435,-1.91,20
-3.955,3.475,-1.253,20
-1.052,3.412,0.259,21
-0.378,2.467,0.854,20
-0.374,1.255,1.147,19
-0.259,0.759,1.214,20
0.929,1.941,2.118,20
1.397,1.695,2.802,21
1.817,1.802,3.462,20
2.359,2.604,3.408,19
2.58,2.499,2.912,20
2.908,2.473,2.569,20
3.143,2.372,2.304,21
3.432,2.247,2.659,19
3.304,1.858,2.868,20
2.965,1.422,2.951,20
3.074,1.013,3.122,21
2.766,-0.854,0.086,19
2.99,-0.769,-0.448,21
3.449,0.583,4.147,19
3.268,0.886,4.887,20
2.665,1.272,4.338,21
1.614,1.369,3.628,19
-0.399,1.034,-0.629,21
-0.084,1.482,-0.506,19
0.467,1.894,1.268,20
1.153,1.17,1.287,21
2.52,0.829,0.702,19
3.337,0.41,0.304,21
2.038,0.851,0.136,19
-1.44,1.637,1.268,21
-1.564,1.723,0.59,20
-0.804,1.395,0.289,19
1.439,0.204,1.743,20
1.967,-0.634,2.155,20
2.624,-1.432,1.836,21
3.465,-3.013,2.635,20
3.653,-6.271,1.914,19
3.141,-6.472,0.913,21
2.413,-3.825,1.33,19
-3.344,1.125,4.938,20
-8.767,2.779,3.858,21
-13.527,4.061,3.015,19
-13.028,8.292,3.153,21
-11.742,10.247,1.217,19
-10.568,9.989,-1.524,21
-8.313,8.99,-4.948,19
0.533,8.091,-15.357,21
3.522,7.282,-15.795,20
5.109,6.554,-14.198,20
20.406,5.898,-2.547,20
22.89,5.309,14.566,19
18.808,4.778,18.349,21
13.514,4.265,17.713,20
-1.592,-31.412,-0.21,20
-9.638,-28.202,9.326,19
6.511,-9.187,11.211,20
11.911,-19.533,1.807,20
-6.362,-22.579,0.29,21
-1.753,-16.537,-15.597,20
1.309,-12.875,-3.548,19
0.54,-7.399,-7.39,20
-2.176,-4.633,-11.021,20
-4.518,-2.799,-13.237,20
-6.506,7.366,-14.766,21
-7.165,8.275,-13.29,19
-7.017,7.896,-11.961,20
-4.859,9.485,-6.972,20
-3.856,10.76,-3.836,21
-3.979,10.21,-3.03,20
-4.598,7.819,-3.399,19
-4.629,5.106,-2.869,20
-3.132,4.466,-1.109,20
-1.819,3.761,0.803,21
-0.594,2.704,2.662,20
-0.086,1.787,3.232,19
0.766,1.393,3.477,20
1.37,1.555,3.664,20
2.035,1.287,4.599,20
2.693,0.883,4.51,21
3.148,0.096,4.455,19
3.583,0.052,4.397,21
3.285,-0.15,4.182,20
3.163,-0.549,4.35,20
3.226,-2.028,6.319,19
3.162,-2.394,7.454,21
3.285,-1.336,7.562,19
4.069,-1.021,7.754,20
6.325,-0.505,4.694,21
2.917,0.096,3.984,20
-0.511,2.181,1.861,20
-2.994,4.634,-0.384,19
-11.693,0.241,-15.636,20
-8.765,4.25,-14.27,21
-0.424,4.334,0.377,19
3.194,5.297,8.037,21
-1.391,2.853,1.829,20
-4.122,1.336,-2.99,19
-0.71,1.495,1.764,21
1.109,0.294,2.82,19
2.533,-0.829,2.4,21
3.383,-1.186,1.669,20
2.355,-1.584,1.786,20
1.706,-1.908,1.513,19
1.733,-2.286,1.456,20
2.542,-2.799,1.595,20
2.486,-2.872,1.539,21
2.186,-3.051,1.307,20
1.545,-1.547,1.358,20
1.184,-0.522,1.049,20
0.832,0.124,0.246,20
0.172,0.327,-0.95,20
-4.482,-0.67,-0.682,19
-10.549,-0.319,1.1,21
-14.192,0.402,1.904,20
-12.764,0.844,4.17,20
-11.496,2.337,3.503,20
-9.89,3.258,1.256,19
-2.807,6.794,-3.195,21
10.014,9.545,-14.753,20
17.692,8.582,-15.622,20
23.438,7.732,-14.042,20
10.002,6.959,-11.647,19
8.95,6.263,4.238,21
9.46,5.637,14.132,20
10.022,5.073,17.752,20
-6.726,-30.72,11.71,20
-11.794,-27.648,12.59,19
0.667,0.611,9.616,21
0.833,-24.893,7.0,19
0.043,-17.784,3.981,20
-2.115,-13.592,-2.544,21
-2.111,-16.758,-10.047,20
-0.029,-11.944,-11.007,19
0.542,-8.535,-11.07,21
0.746,-4.966,-11.868,19
0.792,0.71,-12.388,20
0.161,2.897,-10.64,20
-0.759,5.046,-8.835,20
-4.769,8.067,-8.52,21
-6.593,8.967,-8.194,19
-8.356,8.794,-6.659,20
-9.063,8.725,-4.83,20
-8.708,8.499,-1.701,21
-8.104,6.813,-1.039,20
-6.734,5.614,-0.091,20
-4.164,4.355,2.391,19
-2.929,4.057,3.212,20
-2.765,3.16,3.805,20
-2.359,2.697,4.295,20
0.151,3.014,5.02,21
1.515,2.385,4.63,20
2.484,1.569,3.96,19
4.166,0.464,4.159,21
4.93,0.348,4.475,20
5.032,-0.073,4.778,19
5.08,-0.394,5.179,21
4.736,-0.475,4.549,20
3.84,-1.565,1.603,20
3.275,-1.71,-0.194,20
3.637,-0.462,2.591,19
3.127,0.032,3.703,21
2.409,0.33,2.996,20
0.944,0.883,0.731,20
0.298,1.269,1.184,20
-0.395,1.633,0.514,19
-0.562,2.263,0.868,21
-0.635,2.838,1.212,20
-0.589,2.459,0.651,20
-0.426,2.015,0.836,20
-0.254,1.788,3.407,19
-0.151,1.928,3.195,21
-0.059,1.701,2.057,20
0.076,1.263,0.748,19
-0.241,0.732,-1.731,21
-0.036,0.736,-1.988,20
0.501,0.723,-1.54,20
1.666,0.383,-0.515,20
1.879,0.035,-0.058,20
2.096,-0.39,0.179,20
2.041,-1.42,0.118,20
-0.541,-2.166,0.813,20
-4.753,-1.191,2.154,20
-10.57,0.272,2.654,20
-13.072,2.313,1.345,20
-10.817,2.996,-0.977,19
-5.383,3.601,-3.129,21
4.093,5.921,-5.704,20
7.674,7.001,-5.771,20
10.553,7.335,-6.228,20
12.092,6.197,-6.778,19
13.399,5.939,-6.117,21
9.629,6.095,-4.712,20
2.288,5.485,-7.361,20
-4.629,4.937,-10.762,20
2.797,4.443,-0.438,20
10.956,3.999,7.543,20
14.945,-12.751,19.175,20
-3.131,-30.412,11.293,20
-14.963,-27.336,-2.333,20
0.048,2.03,7.199,20
5.671,-19.772,17.219,20
-3.238,-17.579,-0.146,20
-9.456,-18.329,-3.364,20
-5.434,-19.211,-7.656,20
-1.52,-15.247,-7.157,20
1.07,-9.861,-6.898,20
1.859,-6.815,-6.648,19
2.863,0.364,-8.603,21
2.232,2.646,-9.458,20
1.922,4.545,-9.305,20
0.989,7.262,-7.237,20
-0.445,8.734,-5.806,19
-2.176,10.205,-5.424,20
-4.087,9.943,-4.252,21
-7.023,7.966,-1.681,19
-7.303,7.566,-0.746,21
-7.107,7.111,-0.007,20
-6.577,5.831,1.466,20
-5.445,4.67,2.345,20
-3.849,3.884,2.921,20
-1.637,3.504,4.12,19
-0.879,2.895,4.501,20
-0.317,2.787,4.775,20
0.507,2.999,4.78,21
1.844,2.527,2.793,19
2.737,2.421,1.721,21
3.566,2.506,1.325,20
4.882,2.85,2.528,20
4.988,2.324,3.456,20
4.464,1.169,4.533,19
3.414,0.173,5.484,21
0.349,-0.895,5.832,20
-2.124,-1.874,4.904,20
-4.239,-2.962,3.836,20
-5.194,-3.683,2.47,20
-3.097,-2.78,2.068,19
-1.09,-2.097,2.102,21
0.173,-1.543,2.711,20
0.587,0.817,2.603,19
0.382,1.597,1.757,21
0.619,1.403,1.176,19
2.031,0.763,0.559,20
2.776,0.238,0.692,21
3.309,-0.155,1.019,19
3.409,-0.209,1.831,21
2.792,-0.101,2.217,19
1.754,0.046,2.426,21
0.182,0.463,1.14,20
-3.817,1.132,-1.455,20
-4.547,1.605,-1.197,20
-4.239,2.177,-0.285,19
-2.013,2.408,-0.489,20
0.73,1.486,-1.397,20
3.397,1.294,-2.558,21
4.523,1.182,-3.716,20
2.64,-1.659,-4.956,20
1.152,-2.131,-3.521,20
-1.255,-3.452,-0.738,20
-14.291,-6.856,2.86,19
-12.862,-7.42,2.677,21
-11.567,-5.833,3.556,20
-10.419,-2.207,4.355,19
-9.377,3.089,-0.803,21
-7.784,3.228,-3.972,19
-2.92,3.052,-5.953,21
4.844,6.487,-7.565,19
7.092,10.114,-9.006,20
10.649,10.766,-13.285,20
25.659,9.689,-10.336,20
23.075,8.72,8.219,20
20.776,7.848,20.007,20
17.647,7.063,21.411,20
-2.208,-19.655,2.755,20
-9.969,-26.963,-4.139,21
1.439,-3.693,19.408,19
-10.59,-11.159,-17.819,20
-10.78,-22.782,8.26,20
-2.066,-20.4,-1.262,20
0.148,-18.455,-2.248,21
4.77,-13.308,-5.031,20
3.483,-8.107,-6.088,19
1.092,-6.098,-9.271,20
-0.809,-2.593,-12.275,20
-0.478,-0.549,-11.185,21
-0.473,1.177,-10.17,20
0.013,2.654,-8.015,20
-0.763,5.741,-4.912,20
-2.066,7.555,-3.413,20
-4.618,8.256,-3.907,20
-8.414,8.775,-4.016,20
-9.27,7.561,-4.304,20
-9.291,6.503,-4.253,20
-8.164,6.017,-1.914,20
-6.184,5.527,-0.335,20
-4.109,4.828,1.37,20
-2.508,4.017,2.905,19
-1.016,3.279,4.614,21
-0.337,3.296,5.118,19
-0.131,3.087,5.58,20
0.097,2.951,5.823,20
0.294,2.673,5.422,20
0.713,2.449,5.147,21
1.098,2.531,5.046,19
1.893,2.614,5.093,21
2.04,2.163,4.592,20
1.974,1.645,4.279,20
1.57,-0.113,0.895,20
1.766,-0.084,0.185,20
2.512,0.535,2.649,20
2.631,0.809,4.978,20
1.558,1.193,2.912,20
1.16,0.747,0.974,19
1.337,0.327,0.687,21
3.169,0.734,2.566,20
3.653,0.471,1.853,20
4.098,0.131,0.478,20
3.361,1.221,0.568,20
1.43,1.297,1.089,20
-0.237,1.253,0.618,19
-0.748,1.352,0.47,21
0.403,1.174,1.216,19
1.104,0.944,1.111,20
1.649,0.703,0.94,21
1.837,0.116,0.441,19
1.438,-0.179,0.448,21
0.777,-0.635,0.36,19
0.553,-1.123,0.729,21
0.316,-2.287,3.983,20
-0.542,-4.351,4.24,20
-1.479,-4.657,2.523,20
-3.391,-2.347,0.866,19
-2.784,-1.44,1.003,21
-1.73,-0.787,0.808,20
-0.738,-0.088,0.288,19
0.627,3.204,0.474,21
0.763,3.513,0.694,19
-0.786,2.231,0.314,21
-13.352,-2.853,-3.052,20
-12.017,-5.429,-3.402,19
-10.806,-4.196,-1.725,21
-9.734,1.549,0.075,19
-8.761,3.557,-1.767,21
-7.781,5.339,-5.521,20
-3.986,6.382,-9.537,19
1.652,11.381,-14.746,21
16.717,10.226,-13.254,19
26.741,9.22,-1.146,21
21.653,8.298,23.455,20
14.256,7.468,21.101,20
5.685,-5.655,15.379,20
-7.225,-27.999,-10.714,20
20.63,10.087,13.792,19
-1.868,-4.324,-18.132,20
-11.283,-22.465,-5.192,21
4.419,-22.718,-0.027,20
-1.245,-21.145,-5.644,20
0.559,-15.333,-4.76,20
1.555,-6.421,-2.759,19
-0.03,-4.202,-4.405,21
-0.846,-2.704,-5.49,20
-1.77,-2.322,-4.958,20
-1.446,3.314,-3.006,19
-3.163,3.499,-4.239,20
-3.907,2.598,-4.108,20
-5.292,4.381,-2.361,21
-6.823,4.486,-2.436,20
