-0.071,0.126,0.079,20
-0.073,0.105,0.036,20
-0.014,0.077,-0.035,21
0.013,0.044,-0.058,20
0.011,-0.003,-0.06,20
0.002,-0.011,-0.072,20
0.01,-0.019,-0.038,20
0.043,0.0,-0.009,20
0.073,0.025,0.026,19
-0.002,0.066,-0.019,20
-0.053,0.077,-0.043,21
-0.082,0.077,-0.064,20
-0.091,0.061,-0.067,20
-0.022,0.055,-0.017,20
0.031,0.049,-0.006,20
0.097,0.044,0.019,20
0.053,0.1,-0.059,20
-0.09,-0.012,-0.157,20
-0.124,-0.063,-0.158,20
-0.042,-0.065,-0.099,20
0.099,0.027,-0.012,20
0.158,0.076,0.049,20
0.151,0.12,0.078,20
0.092,0.185,0.062,20
-0.045,0.184,0.012,20
-0.135,0.14,-0.074,20
-0.225,0.057,-0.084,20
-0.125,0.0,-0.067,20
-0.044,0.025,-0.077,20
0.003,-0.045,-0.13,20
0.192,-0.11,-0.082,20
0.251,-0.064,-0.048,20
0.251,0.002,-0.069,20
0.226,0.036,-0.079,20
0.1,-0.053,-0.071,20
0.03,-0.091,-0.064,20
0.035,-0.099,-0.015,20
0.144,0.048,0.055,20
0.147,0.129,0.032,20
0.08,0.159,-0.022,20
-0.203,0.083,-0.158,20
-0.277,0.023,-0.168,20
-0.284,-0.03,-0.151,20
-0.195,-0.061,-0.093,20
0.125,-0.116,-0.032,20
0.25,-0.121,-0.028,20
0.303,-0.135,-0.008,20
0.221,-0.156,-0.085,20
0.156,-0.123,-0.102,20
0.054,-0.111,-0.126,20
0.014,-0.082,-0.088,20
-0.004,-0.022,0.006,20
-0.021,-0.011,-0.011,20
-0.018,-0.01,-0.018,20
0.026,-0.044,0.008,20
0.006,-0.065,-0.069,20
-0.003,-0.11,-0.14,20
-0.002,-0.134,-0.16,20
-0.028,-0.094,-0.135,20
-0.042,-0.042,-0.13,20
-0.047,-0.02,-0.117,20
-0.059,0.015,-0.054,20
-0.027,0.048,-0.023,20
0.0,0.061,-0.003,20
0.026,0.029,0.005,20
0.032,0.017,-0.02,20
0.02,-0.035,-0.061,20
0.053,-0.023,-0.072,20
0.142,0.073,-0.022,20
0.111,0.091,-0.037,20
0.022,0.039,-0.085,22
-0.074,0.001,-0.102,18
-0.153,-0.067,-0.109,20
-0.094,-0.104,-0.116,20
-0.007,-0.093,-0.087,20
0.173,-0.006,-0.095,20
0.216,0.071,-0.103,20
0.186,0.055,-0.136,20
0.142,0.015,-0.096,20
-0.001,-0.02,-0.078,20
-0.07,-0.07,-0.113,20
-0.028,-0.08,-0.085,20
0.137,0.117,0.001,20
0.167,0.14,-0.042,20
0.167,0.16,-0.037,20
0.15,0.178,-0.025,20
0.109,0.238,0.028,20
0.038,0.223,0.043,19
-0.025,0.218,0.047,21
-0.212,0.205,0.068,19
-0.268,0.167,-0.015,21
-0.267,0.073,-0.04,20
-0.111,0.005,-0.01,20
0.028,-0.029,0.016,20
0.111,-0.043,0.006,20
0.1,-0.056,-0.02,20
0.047,-0.163,-0.052,20
0.016,-0.172,-0.055,20
0.041,-0.164,-0.024,20
0.174,-0.095,0.021,20
0.183,-0.017,0.018,20
0.199,0.061,-0.06,20
0.17,0.107,-0.054,20
-0.035,0.182,-0.143,20
-0.127,0.147,-0.138,20
-0.14,0.124,-0.115,20
-0.039,0.197,-0.017,20
0.032,0.186,-0.007,20
0.029,0.15,0.01,20
0.0,0.109,-0.042,20
-0.094,0.064,-0.072,20
-0.127,-0.028,-0.099,20
-0.106,-0.068,-0.115,20
0.024,0.041,-0.069,20
0.056,0.054,-0.097,20
0.102,0.04,-0.121,20
0.084,0.019,-0.118,20
0.032,0.077,-0.08,20
0.029,0.087,-0.055,20
0.095,0.104,0.01,20
0.197,0.197,0.112,20
0.203,0.203,0.084,20
0.183,0.209,0.041,20
0.078,0.188,0.011,20
-0.101,0.1,-0.032,20
-0.065,0.064,-0.029,20
-0.032,0.066,-0.009,20
-0.072,-0.026,-0.103,20
-0.125,-0.075,-0.144,20
-0.13,-0.128,-0.155,20
-0.048,-0.123,-0.105,20
0.146,-0.102,-0.06,20
0.174,-0.084,-0.046,20
0.088,-0.084,-0.058,20
0.191,0.019,0.145,20
0.198,0.06,0.165,20
0.126,0.036,0.2,20
0.019,0.033,0.154,20
-0.232,-0.03,0.044,20
-0.278,-0.079,-0.029,20
-0.25,-0.097,-0.06,20
-0.199,-0.173,-0.106,20
-0.119,-0.216,-0.121,20
-0.064,-0.289,-0.092,20
0.019,-0.415,0.011,20
0.034,-0.417,0.019,20
0.074,-0.41,0.026,20
0.127,-0.369,0.135,20
0.149,-0.34,0.156,20
0.108,-0.246,0.123,20
0.071,-0.092,0.145,20
0.038,0.209,0.191,20
-0.034,0.266,0.155,20
-0.142,0.265,0.173,20
-0.214,0.264,0.13,20
-0.374,0.186,0.134,20
-0.328,0.159,0.086,20
-0.217,0.134,0.104,20
-0.092,-0.007,0.05,20
-0.048,-0.119,0.054,21
0.007,-0.15,0.065,19
0.093,-0.118,0.059,20
0.204,-0.002,0.131,20
0.209,0.075,0.083,20
0.154,0.084,0.092,20
-0.171,0.067,0.16,20
-0.205,0.103,0.179,20
-0.297,0.136,0.118,20
-0.345,0.174,0.011,20
-0.362,0.183,-0.041,20
-0.265,0.199,-0.002,20
-0.075,0.317,0.066,20
0.225,0.578,0.258,20
0.125,0.52,0.24,20
-0.033,0.391,0.216,20
-0.108,0.343,0.264,20
-0.088,0.145,0.306,20
-0.053,-0.015,0.198,20
-0.048,-0.177,0.109,20
0.007,-0.444,-0.134,20
0.067,-0.529,-0.267,20
0.112,-0.588,-0.335,20
0.152,-0.572,-0.353,20
0.232,-0.429,-0.283,20
0.174,-0.36,-0.212,20
0.131,-0.229,-0.13,20
0.169,0.094,0.037,20
0.196,0.214,0.094,20
0.176,0.331,0.093,20
0.167,0.427,0.092,20
0.012,0.531,0.074,19
-0.005,0.546,0.05,20
-0.099,0.552,0.027,20
-0.236,0.437,-0.095,20
-0.255,0.376,-0.146,20
-0.247,0.278,-0.131,20
-0.196,0.164,-0.144,20
-0.039,-0.05,-0.13,21
0.05,-0.14,-0.082,19
0.123,-0.203,-0.048,20
0.291,-0.131,0.042,20
0.323,-0.066,0.029,20
0.239,0.026,0.026,20
0.077,0.04,-0.01,20
-0.137,-0.006,-0.043,20
-0.14,-0.031,-0.022,20
-0.083,-0.045,0.005,21
0.122,-0.023,-0.037,19
0.119,-0.047,-0.12,20
0.081,-0.077,-0.151,21
-0.004,-0.129,-0.179,20
-0.081,-0.134,-0.178,20
-0.038,-0.12,-0.143,20
0.042,-0.065,-0.077,20
0.047,-0.033,-0.078,20
0.042,-0.081,-0.087,20
-0.005,-0.116,-0.104,20
-0.013,-0.13,-0.042,19
0.005,-0.16,0.013,20
0.065,-0.161,-0.013,20
0.075,-0.154,-0.021,21
0.137,-0.268,-0.148,20
0.183,-0.249,-0.124,20
0.208,-0.207,-0.06,20
0.144,-0.212,-0.045,20
0.112,-0.157,-0.032,20
0.006,-0.193,-0.029,20
-0.045,-0.165,-0.043,20
-0.101,-0.122,-0.108,20
-0.16,-0.136,-0.131,20
-0.187,-0.139,-0.187,20
-0.056,-0.203,-0.168,20
0.069,-0.2,-0.074,20
0.157,-0.163,-0.015,20
0.228,-0.172,0.055,20
0.239,-0.12,0.032,20
0.164,-0.1,0.003,20
0.052,-0.055,-0.057,20
-0.047,0.001,-0.086,20
-0.059,0.027,-0.06,20
-0.053,-0.009,-0.071,20
-0.065,-0.052,-0.064,20
-0.093,-0.158,-0.083,20
-0.032,-0.177,-0.092,20
0.056,-0.176,-0.066,20
0.206,-0.193,-0.016,20
0.22,-0.114,-0.023,20
0.198,-0.007,-0.003,20
0.006,0.191,0.031,20
-0.123,0.206,0.01,19
-0.223,0.237,0.018,21
-0.287,0.274,0.059,20
-0.318,0.315,0.062,20
-0.269,0.249,0.073,20
-0.225,0.172,0.126,20
0.055,0.078,0.217,20
0.093,0.009,0.221,20
0.204,0.043,0.259,20
0.244,0.133,0.19,20
-0.03,0.129,0.102,20
-0.285,0.124,0.005,20
-0.446,0.129,-0.037,20
-0.47,0.159,-0.016,20
-0.415,0.074,0.036,20
-0.253,-0.044,0.05,20
-0.107,-0.152,0.088,20
0.222,-0.43,0.174,20
0.32,-0.507,0.199,20
0.366,-0.569,0.154,20
0.364,-0.606,-0.025,20
0.319,-0.52,-0.074,20
0.295,-0.373,-0.118,20
0.18,-0.232,-0.132,20
-0.113,-0.028,-0.179,20
-0.223,0.034,-0.178,20
-0.269,0.057,-0.126,20
-0.277,0.059,-0.062,20
-0.223,-0.006,-0.047,20
-0.08,-0.066,-0.025,20
0.074,-0.085,0.089,20
0.351,0.018,0.209,20
0.333,0.076,0.154,20
0.248,0.12,0.095,20
-0.035,0.289,-0.051,20
-0.152,0.355,-0.124,20
-0.283,0.38,-0.137,20
-0.367,0.376,-0.141,20
-0.485,0.201,-0.213,20
-0.359,0.06,-0.148,20
-0.159,-0.049,-0.073,20
0.235,-0.302,0.028,20
0.349,-0.358,0.025,20
0.4,-0.426,-0.019,20
0.429,-0.4,-0.078,20
0.412,-0.326,-0.113,20
0.319,-0.224,-0.093,20
0.201,-0.116,-0.049,20
-0.016,0.076,-0.027,20
-0.101,0.137,0.009,20
-0.108,0.167,0.043,20
-0.028,0.159,0.073,20
0.025,0.074,0.057,20
0.075,0.015,0.043,20
0.11,-0.064,0.038,20
0.134,-0.117,0.017,20
0.094,-0.106,-0.009,20
0.05,-0.095,-0.034,20
-0.057,-0.042,-0.039,20
-0.155,-0.029,-0.053,20
-0.157,-0.026,-0.065,20
-0.141,-0.032,-0.05,20
-0.066,0.022,0.032,19
-0.034,-0.005,0.072,21
0.012,0.037,0.099,20
0.045,0.077,0.184,20
-0.002,0.086,0.166,20
-0.027,0.086,0.132,19
-0.102,0.12,0.127,21
-0.204,0.143,0.063,20
-0.175,0.154,0.03,20
-0.131,0.165,0.027,20
-0.144,0.002,-0.018,20
-0.121,-0.144,0.018,20
-0.057,-0.207,0.154,20
-0.12,-0.212,0.061,20
-0.013,0.024,-0.263,20
0.159,0.392,-0.082,20
0.531,0.697,0.701,20
-0.288,0.403,0.502,20
-0.561,0.32,0.159,20
-0.66,0.176,0.031,19
-0.568,0.089,-0.006,21
-0.141,-0.074,-0.117,20
0.062,-0.11,-0.106,20
0.202,-0.116,-0.069,20
0.311,-0.044,-0.036,20
0.306,-0.031,0.009,20
0.224,-0.062,0.017,22
0.081,-0.116,0.024,18
-0.047,-0.139,0.03,19
0.026,-0.142,0.096,21
0.118,-0.154,0.129,20
0.175,-0.199,0.168,20
0.149,-0.162,0.108,20
0.065,-0.128,0.071,19
-0.07,-0.055,-0.047,20
-0.365,-0.144,-0.214,20
-0.354,-0.138,-0.219,20
-0.301,-0.159,-0.188,20
-0.073,-0.186,-0.075,20
0.054,-0.185,-0.076,20
0.169,-0.226,0.0,20
0.256,-0.238,0.034,20
0.342,-0.206,0.22,20
0.265,-0.159,0.233,20
0.204,-0.074,0.218,20
0.071,-0.007,0.257,20
0.021,0.045,0.196,21
-0.032,0.152,0.159,20
-0.011,0.163,0.075,20
-0.079,0.095,0.05,20
-0.123,0.008,-0.006,20
-0.067,-0.061,-0.066,20
0.0,-0.115,-0.111,20
-0.069,-0.104,-0.186,20
-0.183,-0.076,-0.314,20
-0.208,0.077,-0.205,20
-0.152,0.173,-0.098,20
-0.094,0.224,-0.011,20
-0.076,0.236,0.067,20
-0.223,0.101,0.095,20
-0.21,-0.012,0.077,20
-0.12,-0.08,0.121,20
0.227,-0.227,0.169,20
0.403,-0.213,0.161,20
0.449,-0.157,0.144,20
0.421,-0.098,0.113,20
0.284,0.23,0.032,20
0.152,0.371,0.029,20
-0.009,0.463,-0.016,20
-0.352,0.528,-0.066,20
-0.421,0.441,-0.033,20
-0.456,0.311,-0.039,20
-0.428,0.159,-0.035,20
-0.247,-0.166,0.002,20
-0.076,-0.288,0.011,20
0.06,-0.354,0.001,20
0.304,-0.413,-0.067,20
0.317,-0.32,-0.052,20
0.285,-0.176,-0.021,20
0.213,-0.046,0.032,20
-0.048,0.13,0.106,20
-0.164,0.16,0.096,20
-0.225,0.204,0.103,20
-0.185,0.287,0.067,20
-0.158,0.241,0.069,20
-0.134,0.191,0.002,20
-0.086,0.094,-0.015,20
-0.017,-0.035,-0.074,20
-0.058,-0.126,-0.118,20
-0.07,-0.191,-0.166,20
-0.123,-0.344,-0.227,20
-0.145,-0.456,-0.256,21
-0.148,-0.617,-0.256,18
-0.09,-0.719,-0.231,21
0.194,-0.82,-0.104,21
0.39,-0.712,0.009,19
0.515,-0.572,0.103,20
0.765,-0.152,0.299,20
0.628,0.034,0.355,20
0.35,0.169,0.354,20
0.047,0.255,0.224,20
-0.318,0.342,-0.004,20
-0.407,0.273,-0.15,20
-0.401,0.211,-0.196,20
-0.24,0.19,-0.142,20
-0.035,0.136,-0.041,20
0.105,0.08,0.031,20
0.19,0.054,0.002,20
0.136,0.092,-0.075,20
0.088,0.048,-0.171,20
-0.006,0.0,-0.248,20
-0.178,-0.137,-0.318,20
-0.177,-0.157,-0.304,20
-0.082,-0.133,-0.222,20
0.279,0.009,0.067,20
0.406,0.068,0.138,20
0.469,0.216,0.193,20
0.474,0.341,0.199,20
0.357,0.643,0.171,20
0.166,0.699,0.145,20
-0.022,0.69,0.061,20
-0.347,0.672,-0.013,20
-0.519,0.562,-0.08,20
-0.7,0.402,-0.141,20
-0.802,0.276,-0.213,19
-0.825,-0.027,-0.295,20
-0.657,-0.248,-0.274,21
-0.401,-0.413,-0.204,20
0.077,-0.595,-0.123,20
0.389,-0.579,-0.024,20
0.617,-0.521,0.046,19
0.753,-0.426,0.153,20
0.825,-0.15,0.216,20
0.733,0.053,0.22,20
0.539,0.246,0.137,21
-0.005,0.471,-0.065,20
-0.228,0.467,-0.153,20
-0.352,0.438,-0.25,20
-0.412,0.325,-0.294,20
-0.362,0.137,-0.29,20
-0.222,0.08,-0.227,20
-0.071,0.029,-0.161,20
0.151,0.018,-0.084,20
0.205,-0.018,-0.041,20
0.227,-0.076,0.005,20
0.248,-0.051,0.039,20
0.3,0.117,0.069,20
0.227,0.174,0.011,20
0.092,0.208,-0.076,20
-0.131,0.265,-0.154,20
-0.161,0.264,-0.122,20
-0.119,0.289,-0.083,21
-0.064,0.304,-0.084,19
0.053,0.308,-0.058,20
0.143,0.337,-0.026,20
0.163,0.338,-0.015,20
0.129,0.321,-0.022,20
0.073,0.28,0.014,20
0.014,0.252,0.055,20
-0.004,0.244,0.101,20
-0.012,0.332,0.16,20
-0.019,0.35,0.161,21
-0.026,0.393,0.154,19
-0.092,0.44,0.026,20
-0.178,0.378,-0.044,20
-0.255,0.263,-0.117,20
-0.264,-0.038,-0.183,20
-0.194,-0.207,-0.139,20
-0.08,-0.315,-0.099,20
0.074,-0.387,-0.046,20
0.299,-0.564,0.001,20
0.338,-0.559,-0.033,20
0.347,-0.529,0.004,20
0.261,-0.39,0.09,20
0.157,-0.256,0.124,20
0.055,-0.118,0.137,20
-0.01,-0.037,0.158,20
-0.112,0.12,0.09,20
-0.196,0.126,0.012,20
-0.28,0.061,-0.074,20
-0.277,-0.073,-0.136,20
-0.189,-0.23,-0.174,20
-0.11,-0.344,-0.208,20
-0.047,-0.422,-0.204,20
0.034,-0.569,-0.201,20
0.108,-0.624,-0.164,20
0.235,-0.571,-0.13,20
0.255,-0.47,-0.057,20
0.238,-0.389,-0.042,20
0.188,-0.29,-0.021,20
0.109,-0.2,0.023,20
-0.168,-0.068,0.073,20
-0.255,-0.044,-0.097,20
-0.341,0.02,-0.32,20
-0.057,0.087,0.09,20
0.017,0.018,0.003,20
0.006,-0.095,-0.013,20
0.152,-0.137,-0.089,20
0.568,-0.115,0.013,20
0.589,-0.138,0.046,20
0.607,-0.021,-0.121,20
0.072,0.162,-0.152,20
-0.322,0.18,-0.197,20
-0.393,0.308,-0.376,20
-0.483,0.243,-0.329,20
-0.219,0.348,-0.434,20
-0.18,0.167,-0.33,20
-0.084,0.115,-0.203,20
0.251,-0.214,0.058,20
0.536,-0.158,-0.257,20
0.68,-0.116,-0.49,20
0.604,0.084,-0.182,20
0.224,0.093,-0.164,20
0.133,0.213,-0.216,20
-0.052,0.407,-0.143,20
0.047,0.366,-0.12,20
0.008,0.252,0.081,20
0.111,0.037,0.012,20
0.16,-0.25,-0.376,20
-0.105,-0.139,-0.769,20
0.284,-0.116,-0.408,20
0.471,-0.165,-0.126,20
0.467,-0.08,-0.234,20
0.317,-0.003,-0.253,20
0.337,0.229,-0.176,20
0.156,0.155,-0.202,20
0.322,0.243,-0.164,20
0.16,0.115,0.024,20
-0.113,0.215,-0.021,20
-0.085,0.159,-0.088,20
-0.102,0.023,-0.2,20
0.123,-0.013,-0.214,20
0.308,0.091,-0.063,20
0.39,0.168,0.028,20
0.359,0.125,0.301,20
-0.012,-0.067,0.383,20
-0.019,-0.095,0.095,20
0.223,-0.111,-0.017,20
0.321,-0.135,-0.067,20
0.306,-0.113,0.137,20
0.095,-0.11,-0.074,20
0.033,0.107,-0.446,20
0.082,0.277,-0.694,20
-0.555,0.146,-0.918,20
-1.033,-0.195,-0.869,20
-0.844,-0.322,-0.963,20
-0.57,-0.35,-1.056,20
-0.28,-0.255,-0.89,20
-0.037,-0.229,-0.646,20
0.139,-0.284,-0.676,20
0.366,-0.497,-0.815,20
0.433,-0.525,-1.036,21
0.726,-0.507,-1.173,19
2.118,-1.395,-0.746,21
2.958,-1.351,-1.447,18
3.567,-1.172,-1.724,20
3.452,-1.693,-1.457,22
3.253,-1.748,-4.156,19
2.41,-1.849,-4.343,20
2.006,-2.164,-3.426,20
2.65,-1.87,-3.316,20
2.652,-1.7,-2.812,21
2.369,-1.788,-1.876,19
2.727,-1.204,-1.231,20
3.79,-1.067,0.459,20
3.92,-0.951,0.81,20
3.51,-0.701,0.789,20
3.418,-0.596,0.874,20
3.248,-0.588,0.83,20
2.984,-0.667,0.833,20
2.625,-0.764,0.56,20
2.319,-0.843,0.59,20
2.613,-0.543,0.471,20
2.774,-0.463,0.63,20
2.712,-0.736,0.869,20
2.036,-0.964,0.368,20
1.781,-1.109,0.021,20
2.025,-1.015,0.243,19
2.486,-0.81,0.908,21
2.298,-0.384,0.973,20
1.628,-0.294,0.927,20
0.207,-0.109,1.032,20
-0.64,0.013,0.765,20
-1.498,0.218,0.611,20
-2.366,0.343,0.464,20
-4.465,0.36,-0.185,20
-5.018,0.419,-0.442,20
-5.249,0.386,-0.51,20
-5.81,0.157,-0.011,20
-5.479,0.228,0.334,20
-5.026,0.429,0.404,20
-4.514,0.714,0.45,20
-4.209,1.039,1.017,20
-3.944,1.168,1.26,20
-3.679,1.335,1.547,19
-3.466,1.857,2.16,20
-3.386,2.093,2.09,20
-3.211,2.323,2.062,21
-3.226,2.505,2.666,20
-2.981,2.375,2.727,20
-2.812,2.379,2.756,20
-2.747,2.149,2.937,20
-2.541,2.115,3.178,20
-2.175,1.956,3.17,20
-1.776,1.777,3.163,20
-1.374,1.625,3.157,20
-1.073,1.549,3.048,20
-0.828,1.497,2.942,20
-0.633,1.382,2.656,20
-0.699,1.089,1.934,20
-0.767,0.825,1.404,20
-0.699,0.621,0.953,20
-1.094,-3.103,-1.572,20
1.152,-2.474,-3.259,20
1.467,-0.192,-0.071,20
-0.299,0.748,-0.159,20
0.109,-0.86,1.425,20
-0.142,-0.989,0.756,20
-0.067,-1.037,0.129,20
0.413,-0.993,-0.133,20
0.69,-0.859,-0.033,20
0.819,-0.817,-0.013,20
0.755,-0.675,0.031,20
0.558,-0.512,-0.083,20
0.287,-0.306,-0.247,20
0.138,-0.353,-0.257,20
0.21,-0.154,-0.3,20
-0.034,-0.104,-0.408,20
-0.246,-0.076,-0.402,20
-0.446,0.025,-0.405,20
-0.901,0.238,-0.657,20
-1.026,0.214,-0.712,20
-1.061,0.202,-0.693,20
-0.955,0.25,-0.727,20
-0.86,0.268,-0.697,20
-0.765,0.224,-0.61,20
-0.723,0.167,-0.583,20
-0.478,0.056,-0.508,20
-0.275,-0.044,-0.31,20
0.001,-0.108,-0.124,20
0.38,-0.287,0.077,20
0.446,-0.319,0.19,20
0.427,-0.373,0.188,20
0.393,-0.439,0.212,20
0.388,-0.559,0.234,20
0.315,-0.537,0.236,20
0.18,-0.578,0.204,20
-0.01,-0.607,0.063,20
0.0,-0.589,-0.011,20
0.137,-0.504,-0.027,19
0.33,-0.359,0.009,20
0.65,-0.176,-0.008,21
0.723,-0.081,-0.076,20
0.694,-0.03,-0.034,20
0.547,0.032,-0.048,20
0.44,0.064,-0.052,20
0.293,0.066,0.021,20
-0.072,0.0,0.036,20
-0.288,-0.121,-0.009,20
-0.475,-0.221,-0.051,20
-0.565,-0.311,0.013,20
-0.561,-0.417,-0.065,20
-0.401,-0.427,0.044,20
-0.214,-0.35,0.091,20
0.056,-0.255,-0.012,20
0.094,-0.221,-0.019,20
0.101,-0.224,-0.043,20
0.117,-0.185,-0.125,20
0.028,-0.175,-0.155,20
-0.017,-0.174,-0.131,20
-0.05,-0.191,-0.135,20
-0.053,-0.215,-0.165,20
-0.048,-0.228,-0.071,20
-0.043,-0.188,-0.064,20
-0.013,-0.118,-0.057,20
0.151,-0.063,0.042,20
0.196,-0.074,0.133,20
0.202,-0.049,0.18,20
0.13,0.024,0.127,20
0.005,-0.021,0.175,20
-0.029,-0.036,0.106,20
-0.078,-0.041,0.078,20
0.015,-0.028,0.156,20
0.048,0.008,0.166,20
0.026,0.042,0.158,20
-0.079,-0.022,0.082,20
-0.14,-0.028,0.014,20
-0.203,-0.051,-0.064,20
-0.252,-0.141,-0.075,20
-0.235,-0.213,-0.171,20
-0.143,-0.235,-0.119,20
-0.094,-0.237,-0.09,20
-0.041,-0.325,-0.141,20
0.039,-0.258,-0.119,20
0.13,-0.241,-0.055,20
0.229,-0.217,-0.032,20
0.361,-0.152,0.022,19
0.325,-0.154,0.045,22
0.275,-0.147,0.049,19
0.162,-0.115,0.044,20
0.076,-0.104,0.023,20
0.026,-0.041,-0.004,20
-0.002,-0.046,0.064,20
0.127,0.078,0.195,20
0.174,0.131,0.297,20
0.148,0.169,0.284,20
0.013,0.196,0.187,20
-0.134,0.193,0.125,20
-0.207,0.139,0.026,20
-0.307,-0.037,-0.001,20
-0.345,-0.12,-0.079,20
-0.354,-0.22,-0.114,20
-0.241,-0.275,-0.103,20
0.058,-0.231,-0.058,20
0.208,-0.182,-0.035,20
0.299,-0.077,-0.031,20
0.39,0.05,-0.002,20
0.307,0.08,0.04,20
0.182,0.089,-0.015,20
0.026,0.02,-0.073,19
-0.131,-0.033,-0.092,21
-0.187,-0.047,-0.074,20
-0.134,0.017,0.001,20
0.008,0.188,0.13,20
0.007,0.246,0.186,20
-0.018,0.291,0.202,20
-0.146,0.313,0.173,20
-0.347,0.316,0.096,20
-0.398,0.25,0.112,20
-0.419,0.208,0.057,20
-0.403,0.058,-0.034,20
-0.345,-0.033,-0.09,20
-0.302,-0.09,-0.159,20
-0.254,-0.176,-0.221,20
-0.134,-0.331,-0.345,20
-0.009,-0.349,-0.345,20
0.138,-0.4,-0.276,20
0.469,-0.326,-0.188,20
0.543,-0.276,-0.135,20
0.54,-0.283,-0.078,20
0.538,-0.255,0.006,20
0.536,-0.169,0.135,20
0.439,-0.117,0.121,20
0.309,-0.097,0.058,20
0.011,-0.113,0.026,20
-0.05,-0.084,-0.036,19
-0.053,-0.085,0.018,21
0.046,-0.016,0.094,20
0.326,0.175,0.343,20
0.396,0.269,0.421,20
0.4,0.346,0.405,20
-0.036,0.44,0.183,20
-0.256,0.396,0.018,20
-0.524,0.27,-0.086,20
-0.756,0.062,-0.258,20
-0.895,-0.262,-0.353,20
-0.746,-0.374,-0.361,20
-0.55,-0.534,-0.385,20
0.055,-0.645,-0.312,20
0.446,-0.494,-0.16,20
0.781,-0.324,0.053,20
0.884,-0.231,0.082,20
0.804,-0.191,0.16,20
0.611,-0.206,0.187,20
0.395,-0.203,0.143,20
0.045,-0.139,-0.043,20
-0.148,-0.134,-0.116,20
-0.323,-0.086,-0.26,20
-0.351,-0.112,-0.329,20
-0.264,-0.109,-0.382,20
0.02,0.021,-0.214,19
0.156,0.019,-0.098,21
0.261,-0.033,0.031,20
0.226,-0.125,0.08,20
0.117,-0.164,0.037,20
-0.014,-0.208,-0.008,20
-0.047,-0.196,-0.102,20
-0.103,-0.142,-0.195,20
-0.092,-0.136,-0.193,20
-0.118,-0.122,-0.294,20
-0.063,-0.101,-0.239,20
0.012,-0.074,-0.172,20
0.14,0.053,-0.069,20
0.134,0.108,-0.044,20
0.155,0.175,0.002,20
0.166,0.166,0.045,20
0.201,0.201,0.144,20
0.215,0.198,0.173,20
0.168,0.23,0.164,20
0.116,0.19,0.191,20
0.053,0.153,0.283,20
0.004,0.112,0.272,20
-0.09,0.127,0.219,20
-0.382,0.028,0.111,20
-0.482,-0.06,0.031,20
-0.408,-0.037,-0.049,20
-0.238,0.009,-0.19,20
-0.076,0.034,-0.154,20
0.077,0.134,-0.061,20
0.026,0.172,-0.176,20
-0.044,0.224,-0.21,20
-0.152,0.21,-0.189,21
-0.188,0.292,-0.213,19
-0.351,0.444,-0.114,20
-0.514,0.443,-0.154,20
-0.652,0.502,-0.07,20
-0.681,0.521,0.031,20
-0.682,0.762,0.304,20
-0.562,0.789,0.584,20
-0.515,0.753,0.853,20
-0.782,0.66,0.845,20
-0.738,0.646,0.993,21
-0.621,0.642,1.385,19
-0.525,0.595,1.557,20
-0.162,0.682,1.608,20
0.052,0.622,1.292,20
0.064,0.715,1.154,20
0.359,0.721,1.944,20
0.401,0.744,1.766,20
0.352,0.738,1.46,20
0.239,0.725,1.125,21
0.396,0.79,0.857,19
0.468,0.823,0.728,20
0.422,0.922,0.569,20
0.173,1.174,0.331,20
-0.094,1.341,0.014,20
-0.291,1.431,0.047,20
-0.521,1.547,0.094,19
-1.236,2.237,-0.191,21
-1.431,2.314,-0.292,20
-1.701,2.204,-0.142,20
-3.109,2.604,-0.274,20
-3.953,2.628,-0.643,20
-4.109,3.115,-0.795,20
-4.12,3.527,-0.62,20
-3.286,3.786,-0.377,20
-2.104,3.054,-0.029,20
-1.057,2.292,0.662,20
1.53,1.615,1.725,20
2.644,1.065,2.044,20
3.56,0.812,2.21,20
4.454,0.886,2.696,20
5.594,0.444,2.392,20
5.974,0.201,1.635,20
6.368,-0.025,1.075,20
6.653,-0.212,-0.221,20
6.04,-0.173,-0.604,20
5.539,0.024,-1.112,19
5.382,0.177,-1.734,20
7.231,-4.546,-7.344,21
6.465,1.398,-4.825,20
3.276,3.387,2.354,20
2.155,5.341,0.834,20
2.301,2.661,-0.731,20
2.192,2.438,-2.597,20
0.731,4.09,-2.829,20
0.314,4.0,-1.908,20
0.334,3.591,-1.433,20
0.275,2.784,-1.557,21
0.256,1.945,-1.858,19
0.23,1.44,-1.301,20
0.319,1.563,-0.404,20
0.347,1.235,0.661,20
0.416,1.094,0.621,20
0.486,0.872,0.869,20
0.377,0.733,0.937,20
0.228,0.557,1.119,20
0.196,0.466,1.093,20
0.211,0.316,0.881,20
-0.085,0.371,0.741,20
-0.12,0.394,0.925,20
-0.013,0.518,0.91,20
0.022,0.535,0.759,20
0.097,0.577,0.166,20
0.105,0.605,-0.152,20
0.068,0.743,-0.231,20
0.441,0.763,-0.139,20
0.474,0.454,0.133,20
0.461,0.271,0.498,20
0.553,0.045,0.69,20
1.196,-0.381,0.897,20
1.361,-0.351,0.997,20
1.535,-0.014,1.086,19
1.683,0.65,0.573,20
1.471,0.792,0.007,21
1.169,0.937,-0.501,20
0.906,1.145,-0.986,20
0.66,1.142,-0.99,20
0.447,0.804,-0.969,20
0.368,0.482,-0.829,20
0.383,0.296,-0.479,20
